county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
palo alto,2015,197.5,164.6,168.0,4.085584413520303,-2.4599999999999893,0.9180429941501821,78.40975103430713,0.9180429941501821,209,0.5318549016216777,0.004217906433894199,0.0,0,437.20090845263695,69,945.6713201461037,-0.9677411992573077,-11.818598443227884,1.0270324173342282,0.0,-0.027032419621506352
palo alto,2016,196.0,197.5,176.96666666666667,12.962715764838787,3.9800000000000284,0.9138932490304313,73.43915212116428,0.9138932490304313,209,0.527705156501927,0.004823884979326089,0.0,2,437.60274064765974,74,1030.3207493093869,-0.5666048539564805,-27.359300802349928,1.0625208601283822,0.004570355278099058,-0.06252086241355989
palo alto,2017,195.4,196.0,186.03333333333333,15.905659370173877,7.95000000000002,0.9032088074380986,83.33836746574048,0.9032088074380986,209,0.5170207149095942,0.003695554622074008,0.0,0,368.0744335300469,74,1003.0927941546626,-0.5755872480399837,-85.11491603431745,1.23124375683139,0.0,-0.2312437595482315
palo alto,2018,157.9,195.4,196.29999999999998,16.298404829921243,8.460000000000015,0.8796460643438709,64.59006880074541,0.8796460643438709,209,0.49345797181536655,0.004408268458319167,0.0,0,601.8907732092684,81,1057.2747040116415,-1.7347672557812785,164.23844473093428,0.7271291523836667,0.0,0.27287084595490246
palo alto,2019,198.3,157.9,183.1,19.358383196951134,-1.5499999999999816,0.9225583913400581,72.25103742075144,0.9225583913400581,209,0.5363702988115537,0.004094383933571954,0.0,0,601.7131918229812,78,908.6302417700092,-1.647763256987652,169.5946133243759,0.718147090096678,0.0,0.2818529082414006
palo alto,2020,181.1,198.3,183.86666666666667,17.434936191451925,-3.6499999999999866,0.8832572656215586,78.20085422441313,0.8889267085994687,193,0.4970691730930542,0.004335527173093637,-0.005669442977910055,2,322.3121062628373,78,1045.9321149168384,-0.7807111548676922,-135.527619949416,1.4204856593826203,0.006205165598601145,-0.42048566248520314
palo alto,2021,190.1,181.1,179.10000000000002,16.977426188913324,-2.6900000000000044,0.8865574760945725,77.10234241378333,0.8865574760945725,209,0.5003693835660681,0.00432340001310166,0.0,1,386.57079969026637,65,1066.1702432648026,-0.27599175363182127,-82.68094080168987,1.2138830445911943,0.002586848251896899,-0.2138830471780424
palo alto,2022,195.8,190.1,189.83333333333334,16.276608983446152,1.260000000000012,0.9305370784990623,77.98603351635926,0.9305370784990623,209,0.5443489859705579,0.003919217981038637,0.0,1,340.65882136794386,76,1020.748776595613,-1.1806261122208532,-110.6643241752581,1.3248538300168553,0.0029354883371254807,-0.32485383295234355
palo alto,2023,211.7,195.8,189.0,16.344050905451805,6.760000000000016,0.9293540075774005,70.1872993220942,0.9293540075774005,209,0.5431659150488961,0.004952274903118523,0.0,0,329.3248221712192,67,1064.9608172941503,-0.4665352990209115,-130.01812951274738,1.3948020901089186,0.0,-0.39480209314543435
palo alto,2024,182.3,211.7,199.19999999999996,11.256553646654035,4.150000000000008,0.8662396594031128,81.41042051694595,0.8662396594031128,209,0.48005156687460837,0.0033094190402994644,0.0,0,610.9987287590407,85,993.3800853112484,-0.5985909368675628,129.14643621261044,0.7886305962312853,0.0,0.21136940213205005
plymouth,2013,188.9,110.1,153.1,36.20140881236531,-19.840000000000003,0.8913551949067936,71.18890149009655,0.8913551949067936,209,0.49136289573274644,0.0033091802937848334,0.0,0,484.93307093091806,78,913.7906858724112,-2.9821364272822546,66.81219702793689,0.8622238781077508,0.0,0.1377761198301087
plymouth,2014,187.3,188.9,154.5,35.91194787253959,-9.899999999999963,0.9164838955895371,77.26992315294258,0.9164838955895371,209,0.5164915964154899,0.0037359666192308878,0.0,0,511.5903122073457,79,907.5949540790962,-2.3151237724192484,71.21978305710392,0.860787465637101,0.0,0.13921253240821002
plymouth,2015,203.6,187.3,162.10000000000002,33.349662666959624,2.959999999999999,0.9184279770875713,78.93965817858799,0.9184279770875713,209,0.5184356779135242,0.004408502909526744,0.0,0,448.1384504620471,73,982.6581710574665,-1.1097523085286873,2.5405090002627206,0.9943309707257337,0.0,0.005669027042813077
plymouth,2016,209.2,203.6,193.26666666666665,36.74182902360742,15.540000000000015,0.9065766829840947,73.61448072159834,0.9065766829840947,209,0.5065843838100474,0.004544619137800881,0.0,2,436.93406649552537,73,1073.474535326434,-0.5913970001481985,-31.183075867355495,1.0713679183820448,0.004577349647885907,-0.07136792067071959
plymouth,2017,193.0,209.2,200.03333333333333,40.08724235963358,21.290000000000003,0.8934245403719575,84.10343260672386,0.8934245403719575,209,0.49343224119791035,0.0032349762233357536,0.0,1,352.888032754901,75,1063.471515539866,-0.6267211626843547,-87.51748405282272,1.248003544131531,0.002833760015491349,-0.2480035469652908
plymouth,2018,213.8,193.0,201.9333333333333,9.569482744641984,3.010000000000019,0.9134331034400804,75.1104288029328,0.9134331034400804,209,0.5134408042660332,0.004624436001260064,0.0,1,554.2713287850095,78,1092.272286575479,-1.6500519566886602,91.14407447503682,0.8355605448501372,0.0018041705321252671,0.16443945334569215
plymouth,2019,217.8,213.8,205.33333333333334,11.054501345605816,4.240000000000003,0.9174411845580164,76.00858451876381,0.9174411845580164,209,0.5174488853839692,0.003663208061676061,0.0,1,543.9901220064643,80,954.4572162444965,-1.767396118469378,99.54041982007506,0.8170179629917798,0.0018382686701613458,0.18298203516995146
plymouth,2021,190.9,217.8,208.20000000000002,9.671194341962172,3.300000000000012,0.8748158229920824,76.0121136650416,0.8748158229920824,209,0.4748235238180352,0.004118397751541947,0.0,3,322.0484567928588,60,1095.9783914312188,-0.5584200714188832,-127.08045045490474,1.3946003974862775,0.009315368316185499,-0.3946004005914002
plymouth,2022,171.8,190.9,207.5,12.264909294405768,-1.1799999999999808,0.9019713745280353,80.70144283869442,0.9019713745280353,209,0.5019790753539881,0.0032538749720788184,0.0,5,289.2456998957522,71,1096.0777853161155,-0.9004138594521223,-133.39157066367173,1.4611704486897379,0.017286341627604913,-0.46117045214700614
plymouth,2023,205.7,171.8,193.5,18.722125947658853,-6.529999999999965,0.8950515349730603,75.77580867069935,0.8950515349730603,209,0.4950592357990132,0.004761496480111095,0.0,2,281.9953254351254,63,1133.2080688084034,-0.30696180495538883,-161.87448918470162,1.5740325211451394,0.007092316121984069,-0.5740325246912975
plymouth,2024,195.6,205.7,189.46666666666667,18.82697532797026,-6.219999999999992,0.9095120591754996,80.94561836461538,0.9095120591754996,209,0.5095197600014525,0.0038555428097361653,0.0,0,624.7950219091643,80,1026.3511183221908,-0.8106711880174018,130.24042492421796,0.7915469535627963,0.0,0.20845304483667906
pocahontas,2013,163.8,165.3,173.0333333333333,9.29424553151035,-3.429999999999989,0.8431319873235386,67.3894086680113,0.8431319873235386,209,0.4576967359445189,0.003216192609057407,0.0,0,615.8072488950693,77,901.2191057997904,-2.799160370910066,200.7106649523611,0.6740690110638332,0.0,0.325930987312282
pocahontas,2014,174.8,163.8,170.1,11.078582941874842,-5.989999999999989,0.9018340304977429,77.15468271794593,0.9018340304977429,209,0.5163987791187232,0.003933514422198937,0.0,0,604.9423667156487,85,876.7342304747718,-2.340146258143921,181.7246768165679,0.6996000156134096,0.0,0.30039998273354035
pocahontas,2015,205.5,174.8,167.96666666666667,7.139887954302957,-1.2999999999999983,0.9079094361019597,76.05891482553724,0.9079094361019597,209,0.52247418472294,0.0044156190780199975,0.0,0,463.10480604989755,70,967.6412703415913,-1.0202282109103784,17.905073431328837,0.961336884958312,0.0,0.03866311288234942
pocahontas,2016,206.8,205.5,181.36666666666667,16.878892143739765,5.8100000000000165,0.9259795650425618,73.4802185885548,0.9259795650425618,209,0.5405443136635422,0.004901714091119743,0.0,2,401.54464043946757,72,1055.4915642993383,-0.5727677937274684,-61.676303722984684,1.1535976236711463,0.004980766255105157,-0.15359762616152933
pocahontas,2017,190.9,206.8,195.70000000000002,21.33993908145006,12.47,0.8894162579447389,82.05548864258263,0.8894162579447389,209,0.5039810065657192,0.003587798555219831,0.0,0,332.4898304247134,75,1047.4354712089823,-0.46625610978338017,-113.10516864891416,1.3401763210750246,0.0,-0.34017632408263554
pocahontas,2018,179.2,190.9,201.0666666666667,18.89002382211307,8.620000000000012,0.8951190805872089,72.64128935030791,0.8951190805872089,209,0.5096838292081892,0.00410121032197235,0.0,0,592.4070895458109,81,1086.5462024720046,-1.6073154057730932,145.1333265137015,0.7550108197051058,0.0,0.24498917860686598
pocahontas,2020,186.2,179.2,192.29999999999998,14.66809462745585,-0.579999999999976,0.890349679303552,79.46337329435742,0.9001087263112976,193,0.5049144279245323,0.004224140846930738,-0.009759047007745547,2,317.6578405679653,73,1069.7121465125635,-0.7932068259556537,-141.745597548905,1.4462209900100245,0.006296082571511413,-0.44622099315806585
pocahontas,2021,213.9,186.2,185.4333333333333,12.09532967719355,-6.619999999999976,0.9132505719938578,75.46931430511064,0.9132505719938578,209,0.5278153206148382,0.0044531042709825734,0.0,2,410.02914701440983,65,1088.2705825523026,-0.3240495034198716,-57.59691806982452,1.1404702991207845,0.004877702011393866,-0.14047030155963539
pocahontas,2022,198.2,213.9,193.1,14.487408325853139,0.9500000000000112,0.9298362985306471,76.18159963186106,0.9298362985306471,209,0.5444010471516274,0.003940913294941465,0.0,1,380.20374832335267,72,1031.2983787363883,-1.2819244730983321,-73.88301552039572,1.1943247920408067,0.002630168697125414,-0.19432479467097594
pocahontas,2023,218.1,198.2,199.4333333333333,13.253565557992271,4.929999999999996,0.9305222746302534,74.57218975406693,0.9305222746302534,209,0.5450870232512337,0.004731109333293822,0.0,0,320.52757357374037,65,1092.972304370073,-0.40078574155992897,-131.20724839663174,1.4093477685067195,0.0,-0.4093477716265759
pocahontas,2024,203.0,218.1,210.0666666666667,16.90612315109523,8.98000000000001,0.9005662409712808,83.64230266861813,0.9005662409712808,209,0.5151309895922611,0.0034807886482906467,0.0,0,561.9693033614146,81,1026.1582481431305,-0.5812145204270927,75.6609481746782,0.865364622965209,0.0,0.13463537525533423
polk,2013,143.6,149.1,149.7,14.650187712107991,-2.779999999999998,0.8052080982090132,73.48911369999313,0.8052080982090132,209,0.3879833716743717,0.003494469990442399,0.0,0,592.6006391487565,84,998.8545578467651,-2.5055554820378916,151.8584191940205,0.7437423959651805,0.0,0.25625760234734224
polk,2014,181.4,143.6,151.1,15.761598903664567,-6.0299999999999905,0.8863189830358839,79.61640465593688,0.8863189830358839,209,0.46909425650124237,0.004223949608016035,0.0,0,530.8396866675771,79,976.5861148819101,-2.2561938865558453,78.8659785328804,0.8514316443078991,0.0,0.1485683538082931
polk,2015,187.0,181.4,158.03333333333333,16.854435617961233,6.700000000000008,0.8796630306221155,83.11369400201428,0.8796630306221155,209,0.462438304087474,0.004223683971517094,0.0,0,626.5206079334561,78,1050.1018979017142,-1.1826158411560392,152.25951305162272,0.7569760485440081,0.0,0.24302394985987522
polk,2016,199.8,187.0,170.66666666666666,19.241309726731185,8.510000000000003,0.8990991626894044,87.99714944388472,0.8990991626894044,209,0.4818744361547629,0.004468738571667473,0.0,3,406.0799302003348,72,1137.0238520787498,-0.7023821712773746,-90.6672482969023,1.2232743859783917,0.007387708107446426,-0.2232743884409611
polk,2017,200.3,199.8,189.4,24.581537787534778,14.480000000000018,0.84542053159544,92.92591684295368,0.84542053159544,209,0.42819580506079846,0.003212279983719432,0.0,4,373.85307064208286,67,1156.476011065324,-0.37830975793786337,-113.83846473307966,1.3045005441123287,0.010699390491646128,-0.3045005467871764
polk,2018,186.2,200.3,195.70000000000002,23.18818664751515,13.180000000000001,0.8061858145329507,85.4447281885233,0.8380716401436189,193,0.3889610879983092,0.0038697865137430967,-0.03188582561066822,1,493.34824347867385,72,1214.2654802713637,-1.0785937666183436,4.656026463339274,0.990562391747721,0.0020269657613897264,0.009437606225313207
polk,2019,196.6,186.2,195.4333333333333,8.589412086982403,2.29000000000002,0.8753961290136497,78.27446397496016,0.8753961290136497,209,0.4581714024790082,0.00412565137541204,0.0,3,485.74988726142857,73,1039.8859744188208,-1.4450641649897698,23.598950106003073,0.9514174852608462,0.006176017890065705,0.04858251268048098
polk,2020,150.2,196.6,194.36666666666667,6.890718395058614,0.5600000000000067,0.8184382374805904,84.63228441932537,0.8338462521220992,193,0.4012135109459489,0.003868832328125133,-0.01540801464150876,0,462.26089059831196,80,1090.1071204198033,-1.3617292375912662,-28.264044117763717,1.06114305499658,0.0,-0.06114305715986061
polk,2021,217.5,150.2,177.66666666666666,21.136745255596946,-10.290000000000001,0.8776273868108585,79.79063917480275,0.8776273868108585,209,0.460402660276217,0.004575193519997389,0.0,3,350.2833041810699,64,1146.4421092533196,-0.6671231758158775,-126.25746134621889,1.3604438421093275,0.008564496096807204,-0.3604438449641594
polk,2022,188.6,217.5,188.1,25.021250967927237,-0.15999999999999934,0.85812899550265,78.74789080091136,0.85812899550265,209,0.4409042689680085,0.00391835177933592,0.0,4,443.72257491954326,68,1118.8946745253186,-1.257226673665496,-54.93595275152069,1.1238069792542666,0.009014641618607409,-0.12380698150792714
polk,2023,206.4,188.6,185.4333333333333,24.37461794572378,2.5700000000000056,0.8982705933452378,86.81153768215358,0.8982705933452378,209,0.48104586681059636,0.003943068466050661,0.0,2,254.01173950554298,61,1163.912666770465,-0.526310458425435,-198.8390454352955,1.7827947009046083,0.007873651808453935,-0.7827947048414342
polk,2024,218.0,206.4,204.16666666666666,25.678161927988533,5.800000000000022,0.8830009608342302,90.44081231730594,0.8830009608342302,209,0.4657762342995887,0.0036992123571634567,0.0,1,558.9919617996992,83,1155.6686912913428,-0.40189257650138543,37.33361643692642,0.9332126042565234,0.0017889344866275384,0.0667873939545424
pottawattamie,2013,179.4,131.9,155.86666666666667,22.45228273472432,-11.369999999999981,0.8763405597321261,77.57536211895555,0.8763405597321261,209,0.46353014735808595,0.00349588925411345,0.0,0,518.329669150611,77,1032.7668139044913,-2.6285684083566316,85.75038483860702,0.8345640028407202,0.0,0.1654359952300059
pottawattamie,2014,169.1,179.4,160.73333333333332,22.622488810915563,-5.889999999999994,0.8651998420959753,73.93264766468656,0.8651998420959753,209,0.4523894297219352,0.0033582734526382413,0.0,1,465.98684472843786,76,1064.0077095639574,-1.8874290470112491,2.47825585270732,0.9946817021222278,0.002145983323706884,0.005318295731788892
pottawattamie,2015,204.0,169.1,160.13333333333333,18.29472601598613,1.710000000000002,0.9084310867992601,80.10238082935815,0.9084310867992601,209,0.49562067442521995,0.003906627319620334,0.0,0,644.1139512830073,81,1072.1813968072347,-1.3343791895722923,187.05788841729677,0.7095888254643667,0.0,0.2904111729831126
pottawattamie,2016,210.4,204.0,184.16666666666666,25.942108626709583,10.340000000000025,0.910657299487459,77.42680280155363,0.910657299487459,209,0.49784688711341885,0.004632108289683942,0.0,3,517.844766269938,72,1181.9191010613208,-0.5917810850783205,21.842618902984793,0.9578201397725068,0.005793241893349448,0.042179858296412694
pottawattamie,2017,195.8,210.4,194.5,31.33501236636105,18.16000000000002,0.880498153353043,88.18648975211887,0.880498153353043,209,0.4676877409790029,0.0032876953902271377,0.0,5,352.88561370646755,64,1184.5311288217981,-0.5505621927824755,-119.4073890746811,1.3383742014363635,0.014168897205285715,-0.33837420427014264
pottawattamie,2019,208.0,195.8,203.4,17.17434132652544,7.410000000000028,0.9114229145069456,77.33089896174918,0.9114229145069456,209,0.4986125021329054,0.0041256207444709545,0.0,3,498.45372089437615,80,1062.3968883013417,-1.616165856895524,45.250000071872634,0.9092192532941681,0.00601861289870298,0.0907807446996278
pottawattamie,2020,176.3,208.0,204.73333333333335,16.795475581239117,6.960000000000015,0.8770044757259484,80.47730708908729,0.8770044757259484,209,0.46419406335190827,0.003813108599357019,0.0,1,428.6838648675174,79,1145.084592566018,-1.3050352401584995,-61.94393511831251,1.144497936709043,0.002332721335281242,-0.14449793904176458
pottawattamie,2021,216.3,176.3,193.36666666666667,13.797101144805715,-5.779999999999978,0.9010436697366555,76.72097396551439,0.9010436697366555,209,0.48823325736261536,0.004544358835036633,0.0,4,363.82187284987214,67,1179.4301100872608,-0.7733497947419501,-123.2635286585902,1.338801860246187,0.010994391177399533,-0.33880186299478465
pottawattamie,2022,195.0,216.3,200.20000000000002,15.873972407686717,-0.769999999999993,0.8860681149600402,78.68923088111288,0.8860681149600402,209,0.4732577025860001,0.003646132596080256,0.0,5,504.69286311850965,70,1146.201083874582,-1.2454007884098814,-1.996591506219338,1.0039560505966467,0.009907015445389621,-0.003956052578049742
pottawattamie,2023,198.5,195.0,195.86666666666667,15.159386531123195,0.6700000000000214,0.9145300570193564,82.96319707540408,0.9145300570193564,209,0.5017196446453163,0.003821584937332998,0.0,3,212.34438081652368,62,1249.0593245769753,-0.08086599883737478,-179.29421067529816,1.8443557966615642,0.014127993283062945,-0.844355801370895
poweshiek,2013,158.5,152.3,161.5,14.684856145022321,-4.089999999999984,0.8532496163291063,79.4844156836261,0.8532496163291063,209,0.43720341486464126,0.003540833162979046,0.0,0,676.0427554581805,81,963.6539885938987,-2.3982773631865335,242.57586221653128,0.641182660565143,0.0,0.35881733795566056
poweshiek,2014,188.4,158.5,163.26666666666668,15.14744202827658,-5.289999999999974,0.923247840535141,76.22464101906962,0.923247840535141,209,0.507201639070676,0.004528295168105726,0.0,0,588.4638558160248,77,945.0408482770249,-2.20138456956845,142.4685102019757,0.7578976014383897,0.0,0.24210239686227075
poweshiek,2015,197.8,188.4,166.4,16.417582038777812,4.989999999999999,0.912182647131441,82.67046016223613,0.912182647131441,209,0.49613644566697596,0.004251751909565314,0.0,0,587.1225943084924,78,1021.3926791644369,-1.1480002640747244,127.14816504279706,0.7834384725459432,0.0,0.21656152575083487
poweshiek,2016,213.2,197.8,181.5666666666667,19.38259528546166,7.370000000000017,0.9079636896776849,84.58463714454412,0.9079636896776849,209,0.49191748821321984,0.0047881094402423665,0.0,0,379.2580045795533,72,1101.2796131809703,-0.7430190324683856,-95.88926525933813,1.2528338567640975,0.0,-0.25283385940082514
poweshiek,2017,215.1,213.2,199.79999999999998,25.97292821381527,16.11000000000001,0.8976221831492766,91.07033137013438,0.8976221831492766,209,0.48157598168481147,0.003615572019754885,0.0,2,457.6645008199958,69,1097.3779992132263,-0.5563773039093753,-38.499314847671855,1.0841212584645994,0.004370013387637875,-0.0841212606496058
poweshiek,2018,218.7,215.1,208.70000000000002,23.01141021319646,13.800000000000004,0.8576005871590999,88.21493994188837,0.8962792000730869,193,0.44155438569463484,0.004066534671321968,-0.038678612913987,0,463.1605360041905,77,1190.4432481519686,-0.9673692959620368,-17.40619103232373,1.037581332263129,0.0,-0.037581334422207575
poweshiek,2019,200.3,218.7,215.66666666666666,12.950791481604643,7.790000000000005,0.8772565379204257,75.50681111320668,0.8772565379204257,209,0.4612103364559606,0.004083356109712428,0.0,3,470.2081851242732,81,1013.9496581677425,-1.3816660754868053,16.461922925513925,0.9649901375363058,0.006380152639892828,0.035009860336976645
poweshiek,2020,138.2,200.3,211.36666666666667,9.355052111025554,1.0500000000000194,0.8543237367715975,81.98218421296369,0.8543237367715975,209,0.43827753530713237,0.003976100085372319,0.0,0,506.0743149025768,79,1034.0252293458204,-1.5374060673065308,35.85276361535892,0.9291551389020484,0.0,0.07084485912195719
poweshiek,2021,201.0,138.2,185.73333333333335,33.64973996927766,-16.479999999999993,0.8924469093515005,75.78899006964849,0.8924469093515005,209,0.4764007078870354,0.004827212728097044,0.0,2,388.54688566059775,62,1097.541510908263,-0.7813375790270776,-81.51563668805541,1.2097961365451906,0.005147383928846234,-0.20979613911888242
poweshiek,2022,193.3,201.0,179.83333333333334,32.61691279075937,-10.869999999999987,0.8952077390642041,77.03088954962688,0.8952077390642041,209,0.47916153759973906,0.004401407932384456,0.0,3,373.7323388279094,70,1112.3648124225742,-1.0234535959880446,-102.1950376726291,1.2734444568529615,0.00802713514538612,-0.27344445952867313
poweshiek,2023,204.9,193.3,177.5,30.595996470126636,-5.009999999999952,0.9196512765142415,86.2929944459549,0.9196512765142415,209,0.5036050750497765,0.0040210076566264755,0.0,2,218.6791482674853,61,1145.1484879110594,-0.3755792409281682,-214.222705029286,1.9796210784012689,0.009145819373723774,-0.9796210829741787
poweshiek,2024,223.0,204.9,199.73333333333335,27.897007007921143,6.430000000000001,0.8885959328669926,93.35662720126003,0.8885959328669926,209,0.4725497314025275,0.0037715168231110987,0.0,1,651.5459139058682,79,1113.884058701286,-0.4798738553358497,141.32538982366336,0.7830922002725146,0.0015348112498632955,0.21690779819267422
ringgold,2014,166.4,121.1,111.3,14.579883401454214,-0.3499999999999868,0.8664345334753163,88.58436472356716,0.8664345334753163,209,0.4014639716000508,0.0041435774870469694,0.0,1,413.5018611866949,75,1071.0468485406104,-1.8747876013328835,-68.64659352489376,1.1660127772142899,0.0024183687945485066,-0.16601277963265865
ringgold,2015,147.8,166.4,135.4,26.42542336463127,9.100000000000009,0.8369062177149813,91.46051920461277,0.8369062177149813,209,0.37193565583971583,0.003788619334253555,0.0,1,639.8895539785767,87,1096.3198508185644,-1.2202767603998517,152.2339107849249,0.7620934572216581,0.0015627696877056848,0.23790654121557217
ringgold,2016,179.5,147.8,145.10000000000002,28.003517636182785,15.51000000000001,0.8430845556066999,102.14039329105032,0.8430845556066999,209,0.37811399373143445,0.0032633227184572537,0.0,5,364.58620110209824,69,1209.0180573495823,-0.45518449353412294,-140.94439391117177,1.3865872929324459,0.01371417780259223,-0.38658729567528144
ringgold,2017,167.8,179.5,164.5666666666667,26.946706663338293,14.830000000000009,0.8244995614264242,102.44768976624468,0.8244995614264242,209,0.35952899955115875,0.0031791485339412286,0.0,6,396.67903532199233,64,1212.5440715619495,-0.366183641272503,-117.06039191137867,1.295101026756449,0.015125578744044542,-0.2951010292773788
ringgold,2018,153.3,167.8,165.03333333333333,22.822948976852242,10.650000000000018,0.7959611625931616,96.32436117782322,0.8313647423137798,193,0.33099060071789616,0.0038414017171791463,-0.03540357972061814,6,388.20316604452466,77,1319.0223697301765,-0.48625486091554393,-135.29908894690084,1.3485264918804303,0.015455824448005688,-0.348526494456401
ringgold,2020,159.1,153.3,166.86666666666667,12.569526641842996,-0.6199999999999849,0.8235776728289689,89.59302622278324,0.8235776728289689,209,0.3586071109537034,0.003766946417125195,0.0,0,544.5555791468713,81,1107.0295307031415,-1.6846536978444497,53.13420702145151,0.9024264740669432,0.0,0.09757352409669691
ringgold,2021,175.8,159.1,160.0666666666667,12.493798461636908,-0.3599999999999821,0.868663651563234,88.89249588324205,0.868663651563234,209,0.4036930896879685,0.004509026333227254,0.0,3,496.84865103525135,70,1133.2174934162153,-1.2216301266308847,-8.58084126342979,1.0172705314350352,0.00603805603116973,-0.017270533447720775
ringgold,2022,151.8,175.8,162.73333333333335,11.004317334573798,-1.6099999999999934,0.8394796823672342,87.16458062811816,0.8394796823672342,209,0.37450912049196877,0.004079244759123981,0.0,7,357.2135529708093,71,1204.8017603805088,-0.8375305896642438,-159.12027519063315,1.4454485906871162,0.01959612092594903,-0.4454485934865621
sac,2013,142.6,130.7,167.9333333333333,24.591319606723026,-10.769999999999987,0.8506770577416797,71.4084484766303,0.8506770577416797,209,0.44773205631520674,0.0034785456799571474,0.0,0,604.4101925504817,82,925.3629099694456,-2.7631956553670136,185.4101715321127,0.6932378465641695,0.0,0.3067621517813247
sac,2014,179.8,142.6,152.23333333333332,27.38698596048862,-14.279999999999983,0.91831001705998,83.32326633862853,0.91831001705998,209,0.5153650156335071,0.0038647322102843187,0.0,0,610.3992995971389,80,905.30323302687,-2.3072427133804254,175.054321308332,0.7132134290830928,0.0,0.28678656927863544
sac,2015,204.8,179.8,151.03333333333333,26.672326482704893,-6.05999999999998,0.9190576449337473,77.30506554142764,0.9190576449337473,209,0.5161126435072744,0.004284820983252557,0.0,0,482.63883263639906,70,977.5744271048441,-1.1495372151943322,35.30828578987689,0.9268432535280062,0.0,0.07315674440005122
sac,2016,214.3,204.8,175.73333333333335,30.68693533085377,9.189999999999989,0.9267239673457666,74.78034738241246,0.9267239673457666,209,0.5237789659192936,0.00486869290740206,0.0,2,394.18312790003415,72,1075.5653926487294,-0.5949633705461856,-69.5554556541635,1.1764546718380808,0.0050737838668564765,-0.1764546743749729
sac,2017,194.5,214.3,199.63333333333335,36.9670528984933,22.940000000000023,0.8878712938439587,82.6670120300679,0.8878712938439587,209,0.48492629241748575,0.0034808308393833457,0.0,2,312.8702918368093,71,1077.0487527073335,-0.47413291114693124,-130.25569727096106,1.4163249092457029,0.006392425378152423,-0.4163249124419154
sac,2018,213.5,194.5,204.53333333333333,28.02400756494334,13.830000000000004,0.9021133343118315,85.41144983217433,0.9131868498422997,193,0.49916833288535856,0.0042781540156064815,-0.011073515530468203,0,539.1546237606955,75,1110.427498004204,-1.4838573071593864,80.32025970969835,0.8510255555252844,0.0,0.1489744426199601
sac,2019,220.6,213.5,207.4333333333333,14.478846639149184,5.71000000000001,0.925508926845108,77.01240144223293,0.925508926845108,209,0.5225639254186351,0.0039969001003702315,0.0,3,486.96118920233226,78,962.2710121987005,-1.6286331090927568,47.2609844484605,0.9029471210450599,0.006160655223373141,0.09705287690138832
sac,2020,161.0,220.6,209.53333333333333,10.115977461422201,3.0800000000000187,0.8596182735647858,79.29079770407063,0.8647103104494289,193,0.4566732721383129,0.003986575883772237,-0.005092036884643103,2,282.33983026942093,79,1093.0856265939528,-0.8242801181023687,-166.88781374415584,1.5910884482498124,0.007083662234293514,-0.5910884517916434
sac,2021,231.0,161.0,198.36666666666667,24.286354193250208,-8.049999999999978,0.9127399614525942,76.6833447482163,0.9127399614525942,209,0.5097949600261212,0.004279195911906934,0.0,3,377.42847584773904,64,1107.1272062651628,-0.39796323429674985,-89.70637190893741,1.2376778023167725,0.007948525837413827,-0.23767780496628096
sac,2022,212.4,231.0,204.20000000000002,27.54082424329384,2.050000000000017,0.9312867304103879,79.22844355317054,0.9312867304103879,209,0.528341728983915,0.0036144550261842045,0.0,1,375.63822446537887,65,1050.8598965214774,-1.286224624645051,-80.60537019657235,1.214582445907123,0.002662135885561429,-0.21458244856925893
sac,2023,199.1,212.4,201.46666666666667,27.13816500797358,0.8199999999999905,0.9073296914679484,75.35542891934205,0.9073296914679484,209,0.5043846900414755,0.004546013281462758,0.0,2,291.4547246122431,68,1126.2008319564484,-0.2905986366868589,-149.28434850118316,1.512204244373083,0.006862129257978949,-0.5122042478041474
sac,2024,229.1,199.1,214.16666666666666,27.132858308700207,0.8400000000000144,0.9169880025511087,86.08025236940325,0.9169880025511087,209,0.5140430011246357,0.0036866299171050315,0.0,0,571.9723709475361,81,1050.3678008194115,-0.6057756357364141,80.1281410537871,0.8599090690675235,0.0,0.14009092918414043
scott,2013,167.8,131.7,152.6,22.86256765982335,-11.449999999999989,0.8625490009958546,75.5623420759976,0.8625490009958546,209,0.44880826587745576,0.003634520305452652,0.0,0,541.3633442604342,76,996.1443117227875,-2.033643873006266,80.00362885220898,0.8522182365085659,0.0,0.1477817616442457
scott,2014,194.5,167.8,157.9,20.560714968113356,-5.279999999999982,0.9068898978719827,74.59395212897307,0.9068898978719827,209,0.49314916275358384,0.004707079929241611,0.0,0,485.0308440527317,79,960.8149525472752,-2.0815232644334714,9.127865451922384,0.9811808536611112,0.0,0.018819144277164513
scott,2015,195.9,194.5,164.66666666666666,23.656014034490262,7.880000000000007,0.8978179258716659,79.25554569921853,0.8978179258716659,209,0.484077190753267,0.0045050281143431785,0.0,0,622.3228669176584,77,1022.7333229589269,-1.2328498844968436,147.13838542458302,0.7635658369474356,0.0,0.23643416144568125
