county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
fremont,2017,204.5,180.8,184.0666666666667,23.85042976551995,11.920000000000025,0.7862922026614713,64.39519279730514,0.7862922026614713,177,0.3650660636847422,0.0028157302577640634,0,2,310.2683232572039,49,750.6023520662261,-2.82115913128564,-53.24002641558079,1.1715934926423435,0.006446033460837771,-0.17159349586536032
fremont,2018,195.1,204.5,188.4,16.447249010092836,7.85000000000003,0.8606594435516229,61.13972441225374,0.8606594435516229,177,0.4394333045748939,0.004006778599363159,0,7,322.10407145036993,56,901.0429528896141,-2.3621177245700444,-34.90527728309789,1.1083664544119547,0.02173210647958686,-0.1083664575165411
fremont,2020,194.8,195.1,193.4666666666667,10.301844495040687,3.1800000000000126,0.773705365199131,56.7943929994306,0.773705365199131,177,0.35247922622240196,0.0031831450667034007,0,0,302.32323257748226,58,733.0681573915695,-3.5370995447267397,-42.71777983085985,1.1412983657437357,0.0,-0.14129836905145343
fremont,2021,206.7,194.8,198.13333333333333,10.496999571306086,4.410000000000026,0.7725283541552386,52.04162395923035,0.7725283541552386,177,0.3513022151785095,0.004000839925350497,0,2,294.43997258828404,52,758.3783304722685,-2.9475819791343056,-55.557368598921116,1.1886882644426775,0.0067925559686287836,-0.18868826783895548
fremont,2022,191.6,206.7,198.86666666666665,10.238505750352454,4.209999999999991,0.7575507543217704,55.520906844595025,0.7575507543217704,177,0.3363246153450414,0.0029745883387252946,0,4,349.1124111936306,61,752.3806911072033,-3.1337838916869423,-14.610282812831487,1.041849791936725,0.011457627572924714,-0.041849794801131525
fremont,2023,211.0,191.6,197.70000000000002,6.6349830444395606,-1.4199999999999866,0.8369844606568566,59.74629213598513,0.8369844606568566,177,0.41575832168012755,0.00326599889094488,0,1,182.68871468108583,45,857.8499600135908,-1.6978544999299139,-104.91248889397895,1.5742691194847604,0.005473791833676634,-0.5742691249585525
fremont,2024,231.0,211.0,203.1,8.476025011761147,2.8600000000000123,0.8362773392926424,62.52280483698802,0.8362773392926424,177,0.4150512003159133,0.003636132188804841,0,1,400.9698163873961,54,828.3893652187924,-1.8624908808930343,12.122235180328055,0.9697677090527337,0.0024939533018113733,0.03023228845331314
greene,2013,137.9,124.6,158.4333333333333,25.220368752260537,-7.349999999999993,0.6578633569397964,48.39657384981791,0.6578633569397964,177,0.25523949619520464,0.0027215327143974674,0,0,577.6730103148826,64,555.0020736260919,-4.828817125319675,294.12554772208165,0.4908442268185567,0.0,0.5091557714503601
greene,2014,181.2,137.9,148.63333333333335,27.980761247685876,-14.309999999999997,0.7998140923135918,55.7890351320968,0.7998140923135918,177,0.3971902315690001,0.0032129434395030943,0,0,572.0792153473843,65,601.5465084883158,-3.684801718733965,276.3924498759553,0.5168633242076721,0.0,0.48313667404431837
greene,2015,189.0,181.2,147.9,26.38933496698997,-1.769999999999989,0.749082810421152,49.79907453108127,0.749082810421152,177,0.34645894967656027,0.0034121899481349637,0,0,470.3211863967873,59,610.7348366360972,-2.888044973598202,167.32082880963574,0.6442413518817829,0.0,0.3557586459920106
greene,2016,205.5,189.0,169.36666666666667,29.697339948217582,6.7800000000000145,0.7968276859075564,52.215729748839614,0.7968276859075564,177,0.39420382516296465,0.004493306555707576,0,0,332.6625234599756,51,673.9280074396911,-2.504651739386837,-2.8588163330991465,1.0085937402709848,0.0,-0.008593743277034218
greene,2017,202.2,205.5,191.9,34.67856686773547,21.29000000000001,0.7784909441392753,59.884462874504656,0.7784909441392753,177,0.3758670833946836,0.0028693587046889927,0,0,297.5330132631721,51,646.5484473778166,-2.632972358306919,-37.609059258466296,1.1264029753189022,0.0,-0.12640297867987368
greene,2018,201.3,202.2,198.9,27.14779917415041,15.290000000000024,0.8283360746630465,58.369266344395214,0.8283360746630465,177,0.42571221391845476,0.003715812609184071,0,0,521.7903283968487,60,751.0969774856159,-3.1034948099975033,207.4447403971923,0.6024365924202101,0.0,0.3975634056633115
greene,2019,201.4,201.3,203.0,10.30402833847048,5.340000000000011,0.7582070914665664,50.246481051619746,0.7582070914665664,177,0.3555832307219747,0.0035577266650529244,0,0,405.93911352073735,62,558.5234408234908,-3.8205589176238117,113.35177901447986,0.720766548578828,0.0,0.2792334489577483
greene,2020,153.8,201.4,201.63333333333333,6.317990186760573,2.0600000000000156,0.7573351183873753,52.98120074068656,0.7573351183873753,177,0.3547112576427836,0.0034468665463501255,0,0,251.96225597298294,64,637.2742577330023,-3.3260401830727258,-56.35779311845096,1.2236755329767266,0.0,-0.22367553694557518
greene,2021,220.5,153.8,185.5,21.89093419660299,-10.41999999999996,0.7724968505587557,52.02817327323908,0.7724968505587557,177,0.369872989814164,0.004046951447561736,0,1,259.49948603286157,48,708.6064454003568,-2.181590767585959,-53.38714040413924,1.2057311943640896,0.003853572164762567,-0.20573119821766195
greene,2022,197.3,220.5,191.9,24.882986155202563,-1.0899999999999963,0.7237163104380103,51.5607102828433,0.7237163104380103,177,0.3210924496934186,0.0028479633851132284,0,1,371.16506856356585,52,626.4510973558192,-3.623481083240428,44.86945295983919,0.8791118625128197,0.00269421904700205,0.12088813479296125
greene,2023,208.0,197.3,190.53333333333333,24.66542113972519,1.110000000000022,0.8201749124980567,53.60007769738133,0.8201749124980567,177,0.417551051753465,0.0039226461765125235,0,0,220.80800774877568,44,727.1317576740596,-2.006381997486148,-101.51582773185885,1.4597470323069597,0.0,-0.4597470368357811
greene,2024,223.1,208.0,208.6,25.27716360670244,5.670000000000015,0.7869268028493633,59.23376750723264,0.7869268028493633,177,0.3843029421047716,0.0031532127036595467,0,0,456.89123895675743,60,698.4409779869629,-2.013735340651408,105.9030644406723,0.7682094639181625,0.0,0.2317905338931329
grundy,2013,180.8,161.5,175.73333333333335,11.48272615714579,-4.4199999999999875,0.6367472518904367,42.29481352733634,0.6367472518904367,177,0.24051980463335848,0.0028452785529798456,0,0,607.3268254759071,64,524.5707316104144,-4.5234158973104766,338.47431932566263,0.4426817562304897,0.0,0.5573182421229503
grundy,2014,182.4,180.8,171.70000000000002,11.466690891447284,-2.5799999999999694,0.7437597988234663,43.91102061902552,0.7437597988234663,177,0.3475323515663881,0.004063736743577379,0,0,573.3271247672504,64,557.7113527786815,-3.5704067280575895,287.4218886005023,0.4986773228009014,0.0,0.5013226754548937
grundy,2015,199.9,182.4,174.9,11.709696836383086,-1.2999999999999834,0.781671975389803,51.21085606818146,0.781671975389803,177,0.38544452813272484,0.003497303918565983,0,0,402.62564092574047,59,570.4022964368069,-2.8004751446640928,108.69950422306272,0.7300233916966693,0.0,0.26997660581963395
grundy,2016,198.5,199.9,187.70000000000002,14.099184373572827,7.510000000000015,0.7911675534893421,49.32310075711619,0.7911675534893421,177,0.3949401062322639,0.004557809395640898,0,0,302.56785143032715,52,631.5302782479521,-2.4971638726653467,-25.635515462522044,1.0847264977313649,0.0,-0.08472650103640862
grundy,2017,217.3,198.5,193.60000000000002,15.653977130429203,9.310000000000011,0.7667177073067531,58.38783009703056,0.7667177073067531,177,0.37049026004967495,0.0031256895944310895,0,0,333.4080793336086,60,598.4239179547437,-2.4715854789877163,14.05111688656145,0.9578560967313632,0.0,0.04214390026930926
grundy,2018,225.2,217.3,205.23333333333335,14.924041007716417,8.910000000000023,0.7839241730007004,53.42736940782844,0.7839241730007004,177,0.3876967257436222,0.0034434487194947095,0,0,517.9841528721998,65,703.1632595847866,-3.178183795854274,222.27153373695296,0.5708912462372484,0.0,0.42910875183219044
grundy,2019,209.8,225.2,213.66666666666666,16.86543803166706,10.300000000000015,0.7239995110988443,45.571139736623564,0.7239995110988443,177,0.3277720638417661,0.003474123047314683,0,0,397.0314750756571,64,516.8549074989294,-3.658379974345401,121.68224730857413,0.6935198954216248,0.0,0.3064801020596834
grundy,2020,182.7,209.8,217.43333333333337,11.38564886161532,4.650000000000019,0.7291538054622679,50.73030405005909,0.7291538054622679,177,0.33292635820518973,0.003413199988462302,0,0,341.6773120949065,64,562.1383560909483,-3.5961298977883303,41.73532286485824,0.8778516387675248,0.0,0.12214835830573735
grundy,2021,209.4,182.7,205.89999999999998,16.639260800889033,-3.909999999999995,0.7348578461714356,45.39445168583852,0.7348578461714356,177,0.33863039891435737,0.004209187646022393,0,0,247.44681667422873,54,663.7966163830772,-2.0603407589282376,-58.73434437283011,1.2373614820545222,0.0,-0.23736148609579477
grundy,2022,207.5,209.4,200.63333333333335,15.9980311288609,-5.829999999999982,0.6803784456578644,47.21582936488627,0.6803784456578644,177,0.2841509984007862,0.003399699486662399,0,1,392.9558634533914,52,597.8757190320139,-3.432173335581112,80.3814425153837,0.7954440923608663,0.002544815055479622,0.2045559050943182
grundy,2023,212.9,207.5,199.86666666666665,15.293364574219837,-3.5799999999999623,0.7807960139002548,51.42462936948284,0.7807960139002548,177,0.38456856664317657,0.0038263443721147576,0,0,166.83754278360792,45,684.2166945450679,-1.9483018474149958,-142.24487292884555,1.8525950976198766,0.0,-0.8525951036137309
guthrie,2013,130.1,113.4,141.36666666666667,26.037088930984584,-11.919999999999996,0.6864347304711254,53.25981421481879,0.6864347304711254,177,0.2614654345284131,0.0029962085223685536,0,0,517.8870911916387,65,562.9879196053134,-4.801613717997599,229.56620918186036,0.5567253680520159,0.0,0.44327463001706136
guthrie,2014,176.1,130.1,137.63333333333333,25.66528784175234,-11.449999999999987,0.7785636134341654,56.54038806025167,0.7785636134341654,177,0.3535943174914531,0.003293439337736812,0,0,497.1577207993109,63,609.5601809770892,-3.6652604133220006,192.37053313658592,0.6130593457537793,0.0,0.3869406522347866
guthrie,2015,179.2,176.1,139.86666666666667,26.41596108416274,3.0299999999999914,0.7468376317303332,55.13262119163667,0.7468376317303332,177,0.321868335787621,0.0033559516941871355,0,0,505.5182872635978,61,609.3824498787851,-2.9679848734672056,199.28952259046355,0.6057718816167816,0.0,0.39422811640505057
guthrie,2016,198.2,179.2,161.79999999999998,29.91459510005108,8.230000000000008,0.7584844303589975,56.222055053900235,0.7584844303589975,177,0.3335151344162852,0.004320054586262975,0,0,343.50473826646993,49,675.0031765735123,-2.5429381451782938,1.7704658572583805,0.9948458735648333,0.0,0.005154123523998781
guthrie,2017,197.6,198.2,184.5,35.884746062916484,21.87000000000001,0.7599651226211805,65.88216371453332,0.7599651226211805,177,0.3349958266784683,0.002645489774327334,0,0,310.4916221128614,48,648.7229036787671,-2.693534574488975,-34.27849753245868,1.1104007128720463,0.0,-0.11040071609274527
guthrie,2018,192.2,197.6,191.66666666666666,27.731624546715633,15.71000000000001,0.8256606057524728,62.12877783662039,0.8256606057524728,177,0.40069130980976053,0.0038115857106371604,0,1,483.0141803068227,62,760.739492595902,-2.9881062229122364,157.55394342846387,0.6738109344901788,0.0020703325879468846,0.32618906343948867
guthrie,2019,196.7,192.2,196.0,10.376801048492808,5.060000000000017,0.7378780090693912,51.46804025235537,0.7378780090693912,177,0.3129087131266789,0.0037590915674395606,0,0,427.49657718392024,64,560.2770301071879,-3.860284675594272,128.83660495078286,0.6986254100603488,0.0,0.3013745876004508
guthrie,2020,151.3,196.7,195.5,7.948710587258901,2.9000000000000052,0.7252752103855423,54.72389455773104,0.7252752103855423,177,0.30030591444283006,0.003402214463331745,0,0,283.0116673706351,60,637.1356539490846,-3.397725255740074,-32.27106513863585,1.1140273272986518,0.0,-0.1140273308320748
guthrie,2021,220.0,151.3,180.0666666666667,20.2065583412911,-9.469999999999969,0.7638194440944026,55.07701893164959,0.7638194440944026,177,0.33885014815169034,0.004177324443633553,0,1,252.0699418216683,49,701.4073463430802,-2.3559169889481595,-73.22123970244726,1.2904798481040998,0.0039671528814820625,-0.29047985207125243
guthrie,2022,193.6,220.0,189.33333333333334,24.96503554974439,0.39000000000001434,0.7213056894636561,53.53939156782296,0.7213056894636561,177,0.2963363935209439,0.003100360020990934,0,1,427.9212543432317,51,634.139111276746,-3.5769796160452625,91.50518495593468,0.7861634943033174,0.0023368785436888597,0.21383650335980442
hamilton,2013,135.0,138.0,162.73333333333332,16.074140723534803,-2.48999999999999,0.6326192856849411,43.22040917483042,0.6326192856849411,177,0.24040325027694553,0.002482777906985395,0,0,632.9873812400094,63,525.2122737263138,-4.798553007940452,358.2614292243113,0.43401489464687376,0.0,0.5659851037733159
hamilton,2014,173.1,135.0,151.20000000000002,20.39897056226122,-9.659999999999993,0.7719505070358986,50.414652187916175,0.7719505070358986,177,0.3797344716279031,0.0033782393740688847,0,0,564.8210939573543,64,564.1320661145287,-3.7126686035663283,279.788925149044,0.504641507466769,0.0,0.49535849076275906
hamilton,2015,198.1,173.1,148.70000000000002,21.180132199776274,-3.859999999999979,0.791673125721969,51.566938433284825,0.791673125721969,177,0.3994570903139735,0.0037179436972517017,0,0,397.6245554713887,59,581.2091289681139,-2.8364872686848024,95.86782160353931,0.7588986368088221,0.0,0.2411013606762427
hamilton,2016,209.0,198.1,168.73333333333332,27.53893607240483,7.010000000000009,0.8024593937719816,51.54488289123744,0.8024593937719816,177,0.41024335836398607,0.0045120646498771535,0,0,329.2375639020674,52,640.9903645520181,-2.5154310411726932,-3.975410003564946,1.0120745911990554,0.0,-0.01207459423637592
hamilton,2017,194.6,209.0,193.4,33.79042763860795,20.51,0.7882673912630562,58.76102006374778,0.7882673912630562,177,0.3960513558550607,0.003130444886060572,0,0,318.91779980934183,58,611.1197649377673,-2.5414605925476046,-7.172995096884296,1.0224916705140972,0.0,-0.022491673649701723
hamilton,2018,188.9,194.6,200.56666666666663,29.305170192305667,15.510000000000016,0.8095412149399994,54.30690662064028,0.8095412149399994,177,0.4173251795320039,0.003677244515359549,0,0,525.5596276396806,60,713.9955927204957,-3.2685815171998307,225.97627620180413,0.5700273291791758,0.0,0.42997266891809083
hamilton,2019,198.2,188.9,197.5,13.20087118337274,2.810000000000027,0.7288072633334002,47.961371176384006,0.7288072633334002,177,0.33659122792540463,0.00336009980839983,0,0,423.0377091284906,62,527.678853053759,-3.7605995125800984,137.19513121972633,0.6756905379001426,0.0,0.32430945973600234
hamilton,2020,166.2,198.2,193.9,7.333689385295848,-1.9899999999999947,0.7644868228245382,51.699070507613015,0.7644868228245382,177,0.3722707874165426,0.003757983190742165,0,0,263.71031584031505,65,598.760251414143,-3.3658386728818197,-44.69442125481618,1.1694830175411004,0.0,-0.16948302133313983
hamilton,2022,208.6,166.2,184.4333333333333,15.870790780550319,-8.199999999999992,0.7182107955660609,49.30258989547378,0.7182107955660609,177,0.3259947601580654,0.0030770336953562256,0,1,371.5323898247456,51,597.9521798907037,-3.601579837555416,50.658522319485655,0.8636497797485938,0.002691555365550098,0.136350217559851
hamilton,2023,215.5,208.6,191.0,15.760393396105346,0.5300000000000157,0.7942063524187178,50.82296771982553,0.7942063524187178,177,0.4019903170107223,0.003926061273229896,0,0,223.23470113750827,47,699.3178756701047,-1.980980582179349,-96.75999113251946,1.4334451104869754,0.0,-0.43344511496656635
hamilton,2024,212.3,215.5,196.76666666666665,19.24154359712342,6.360000000000031,0.7361474212539316,58.63890865995798,0.7361474212539316,177,0.3439313858459361,0.0026816721685356277,0,0,461.10932723960235,62,656.7752548608764,-2.0478883994787296,116.53185047839831,0.7472793449586301,0.0,0.25272065287268675
hancock,2013,169.9,143.3,166.66666666666666,15.245819099018588,-5.409999999999977,0.6610703528318222,43.66625501767119,0.6610703528318222,177,0.27972897380292155,0.0026225943313711044,0,0,594.2079673975959,62,484.4269143899427,-4.974697438731496,338.92183446896746,0.42962421661402506,0.0,0.5703757817030626
hancock,2014,173.9,169.9,164.33333333333334,15.233909544171516,-5.080000000000005,0.7248106245127384,43.63727192024554,0.7248106245127384,177,0.34346924548383767,0.0035072946529887718,0,0,474.2032097765323,67,519.2095464705164,-3.8182376088282037,206.3360951659136,0.5648783233077912,0.0,0.4351216745834082
hancock,2015,201.2,173.9,162.36666666666667,14.697550816377538,-1.5899999999999859,0.7585537394155407,49.66800155236284,0.7585537394155407,177,0.37721236038664,0.003561368817068551,0,0,396.2863148137469,56,544.2019851248117,-2.77846670071669,101.0639259280061,0.7449724532615308,0.0,0.25502754421504115
hancock,2016,200.3,201.2,181.66666666666666,20.809060526607148,7.339999999999999,0.7861284944053522,47.023744505362025,0.7861284944053522,177,0.40478711537645146,0.004484716436322639,0,0,289.48923016129567,56,609.839301237274,-2.444217483226053,-25.928726211780457,1.0895671493815726,0.0,-0.08956715283593283
