NDVI,county_name,date,geoid,year
0.43203803093899323,Johnson,2024-01-01,17087,2024
0.29964292671474463,Shelby,2024-01-01,17173,2024
0.29521180707513195,Fayette,2024-01-01,17051,2024
0.28092918854073395,Moultrie,2024-01-01,17139,2024
0.13134366030451267,Cass,2024-01-01,17017,2024
0.02669895741489053,Carroll,2024-01-01,17015,2024
0.3910341165549532,Edwards,2024-01-01,17047,2024
0.29457148169897457,Jasper,2024-01-01,17079,2024
0.02758261928285618,Warren,2024-01-01,17187,2024
0.3994037890794491,Pulaski,2024-01-01,17153,2024
0.3602763609106174,Saline,2024-01-01,17165,2024
0.34280012168523477,Lawrence,2024-01-01,17101,2024
0.16416343499808653,Edgar,2024-01-01,17045,2024
0.019165095060038724,Henderson,2024-01-01,17071,2024
0.39089928705662264,Williamson,2024-01-01,17199,2024
0.36870896515741514,Jackson,2024-01-01,17077,2024
0.26559203327394226,Piatt,2024-01-01,17147,2024
0.1456095663548131,Ford,2024-01-01,17053,2024
0.20099793223937087,Champaign,2024-01-01,17019,2024
0.27455510189078247,Coles,2024-01-01,17029,2024
0.3017083974278711,Cumberland,2024-01-01,17035,2024
0.11123341846925894,Vermilion,2024-01-01,17183,2024
0.2676092693826532,Macon,2024-01-01,17115,2024
0.3073852250371968,Effingham,2024-01-01,17049,2024
0.03604039395621912,Hancock,2024-01-01,17067,2024
0.13815037366332197,Knox,2024-01-01,17095,2024
0.02531058927824787,McDonough,2024-01-01,17109,2024
0.36932406364064513,Jefferson,2024-01-01,17081,2024
0.2205065258570669,McLean,2024-01-01,17113,2024
0.26912074627559796,De Witt,2024-01-01,17039,2024
0.05975714424563552,Livingston,2024-01-01,17105,2024
0.38192644384696506,Alexander,2024-01-01,17003,2024
0.24199143715666105,Kendall,2024-01-01,17093,2024
0.2526349287925697,Cook,2024-01-01,17031,2024
0.13414139129625866,DeKalb,2024-01-01,17037,2024
0.0703625242315503,Kane,2024-01-01,17089,2024
0.21126431376039473,Grundy,2024-01-01,17063,2024
0.0776421475246226,McHenry,2024-01-01,17111,2024
0.22684360662401745,Will,2024-01-01,17197,2024
0.09100034732026882,DuPage,2024-01-01,17043,2024
0.14836913431536175,Lake,2024-01-01,17097,2024
0.11930180677419107,Kankakee,2024-01-01,17091,2024
0.11720890229735549,Bureau,2024-01-01,17011,2024
0.07059425449679174,Putnam,2024-01-01,17155,2024
0.22003455401797437,LaSalle,2024-01-01,17099,2024
0.08641375163334558,Mercer,2024-01-01,17131,2024
0.13337994409901588,Rock Island,2024-01-01,17161,2024
0.1309459529720022,Henry,2024-01-01,17073,2024
0.11285433020086591,Lee,2024-01-01,17103,2024
0.0873833242272683,Whiteside,2024-01-01,17195,2024
0.3295001421745351,Marion,2024-01-17,17121,2024
0.14660228416360685,Bond,2024-01-17,17005,2024
0.18904280359272457,Jersey,2024-01-17,17083,2024
0.3155057206029718,St. Clair,2024-01-17,17163,2024
0.3301924147101828,Clinton,2024-01-17,17027,2024
0.18270136098321196,Calhoun,2024-01-17,17013,2024
0.19661706976577267,Madison,2024-01-17,17119,2024
0.2919545858615039,Monroe,2024-01-17,17133,2024
0.06748042523888566,Macoupin,2024-01-17,17117,2024
0.06419557261284649,Scott,2024-01-17,17171,2024
0.05155814994715721,Morgan,2024-01-17,17137,2024
0.07469366219297094,Logan,2024-01-17,17107,2024
0.1053995266559364,Menard,2024-01-17,17129,2024
0.08863001335150605,Sangamon,2024-01-17,17167,2024
0.09589150760782551,Christian,2024-01-17,17021,2024
0.26051929707438276,Massac,2024-01-17,17127,2024
0.0010454941784857122,Fulton,2024-01-17,17057,2024
-0.03265837480796779,Stark,2024-01-17,17175,2024
-0.036667853054975226,Woodford,2024-01-17,17203,2024
0.024224078763297966,Tazewell,2024-01-17,17179,2024
-0.04223269790796095,Marshall,2024-01-17,17123,2024
-0.030262200866888345,Peoria,2024-01-17,17143,2024
0.12386494431440978,Adams,2024-01-17,17001,2024
0.082363551700869,Stephenson,2024-01-17,17177,2024
0.08967736812153154,Ogle,2024-01-17,17141,2024
0.14411085726603304,Winnebago,2024-01-17,17201,2024
0.06700923245171098,Boone,2024-01-17,17007,2024
0.33713091758175634,Clay,2024-01-17,17025,2024
0.3193713967208387,Wabash,2024-01-17,17185,2024
0.08662786932271957,Brown,2024-01-17,17009,2024
0.2116668034343093,Pope,2024-01-17,17151,2024
0.32287677945645876,Crawford,2024-01-17,17033,2024
0.05712070341801418,Montgomery,2024-01-17,17135,2024
0.3351659586007901,Franklin,2024-01-17,17055,2024
0.30923138377137116,Clark,2024-01-17,17023,2024
0.2150103999490713,Gallatin,2024-01-17,17059,2024
0.03622296275804149,Iroquois,2024-01-17,17075,2024
0.039031383875702014,Douglas,2024-01-17,17041,2024
0.33413689723861256,Washington,2024-01-17,17189,2024
0.3580999330202796,Richland,2024-01-17,17159,2024
0.3136565085899339,Hamilton,2024-01-17,17065,2024
0.34301817582727606,White,2024-01-17,17193,2024
0.046370500709584615,Schuyler,2024-01-17,17169,2024
0.25970906688991025,Union,2024-01-17,17181,2024
0.04086579497332983,Jo Daviess,2024-01-17,17085,2024
0.09840652334247293,Mason,2024-01-17,17125,2024
0.33466990726157786,Wayne,2024-01-17,17191,2024
0.1504327723690311,Hardin,2024-01-17,17069,2024
0.07324448479389598,Greene,2024-01-17,17061,2024
0.3123269026481522,Randolph,2024-01-17,17157,2024
0.09183368811320322,Pike,2024-01-17,17149,2024
0.3237230206978717,Perry,2024-01-17,17145,2024
0.23727014466355167,Johnson,2024-01-17,17087,2024
0.11905349069135585,Shelby,2024-01-17,17173,2024
0.1525088420823523,Fayette,2024-01-17,17051,2024
0.08621267208701966,Moultrie,2024-01-17,17139,2024
0.1286499426068658,Cass,2024-01-17,17017,2024
0.0012218271453019074,Carroll,2024-01-17,17015,2024
0.36782163788513766,Edwards,2024-01-17,17047,2024
0.3165210259910386,Jasper,2024-01-17,17079,2024
-0.0298339068734811,Warren,2024-01-17,17187,2024
0.06503163077485212,Pulaski,2024-01-17,17153,2024
0.24263689992246995,Saline,2024-01-17,17165,2024
0.3426326293514859,Lawrence,2024-01-17,17101,2024
0.2577764296689218,Edgar,2024-01-17,17045,2024
0.00598818496925639,Henderson,2024-01-17,17071,2024
0.25769568568129914,Williamson,2024-01-17,17199,2024
0.2142145324083669,Jackson,2024-01-17,17077,2024
0.07379968041813943,Piatt,2024-01-17,17147,2024
0.04067200162136685,Ford,2024-01-17,17053,2024
0.05845167931262001,Champaign,2024-01-17,17019,2024
0.10791505874092261,Coles,2024-01-17,17029,2024
0.23573787244888822,Cumberland,2024-01-17,17035,2024
0.08814968598590665,Vermilion,2024-01-17,17183,2024
0.09288497778567548,Macon,2024-01-17,17115,2024
0.20571320247355201,Effingham,2024-01-17,17049,2024
0.14807877522159035,Hancock,2024-01-17,17067,2024
-0.03196462567161375,Knox,2024-01-17,17095,2024
-0.007040159312174941,McDonough,2024-01-17,17109,2024
0.3427561101789706,Jefferson,2024-01-17,17081,2024
0.035689079543619384,McLean,2024-01-17,17113,2024
0.05178451442225331,De Witt,2024-01-17,17039,2024
-0.011619505640611616,Livingston,2024-01-17,17105,2024
0.12913960401683497,Alexander,2024-01-17,17003,2024
0.15098962725110676,Kendall,2024-01-17,17093,2024
0.2834313312693499,Cook,2024-01-17,17031,2024
0.07542321911286569,DeKalb,2024-01-17,17037,2024
0.19911284051127934,Kane,2024-01-17,17089,2024
-0.014474770568490745,Grundy,2024-01-17,17063,2024
0.10041510671863474,McHenry,2024-01-17,17111,2024
0.06583519729832409,Will,2024-01-17,17197,2024
0.27587312927090984,DuPage,2024-01-17,17043,2024
0.27634748566867434,Lake,2024-01-17,17097,2024
0.021679591648509043,Kankakee,2024-01-17,17091,2024
-0.03334939802210761,Bureau,2024-01-17,17011,2024
-0.03604432675124577,Putnam,2024-01-17,17155,2024
-0.017476105568981323,LaSalle,2024-01-17,17099,2024
-0.023749086216520627,Mercer,2024-01-17,17131,2024
-0.009459503483535636,Rock Island,2024-01-17,17161,2024
-0.014290491471885656,Henry,2024-01-17,17073,2024
0.016988113716386578,Lee,2024-01-17,17103,2024
0.019220880104682824,Whiteside,2024-01-17,17195,2024
0.3300128993671314,Marion,2024-02-02,17121,2024
0.3166722145519002,Bond,2024-02-02,17005,2024
0.2809346255984675,Jersey,2024-02-02,17083,2024
0.3566801843720798,St. Clair,2024-02-02,17163,2024
0.34159994292771073,Clinton,2024-02-02,17027,2024
0.3051394720792771,Calhoun,2024-02-02,17013,2024
0.3099298662889728,Madison,2024-02-02,17119,2024
0.336398703749212,Monroe,2024-02-02,17133,2024
0.2948949133474361,Macoupin,2024-02-02,17117,2024
0.2725023212065239,Scott,2024-02-02,17171,2024
0.2707546883952012,Morgan,2024-02-02,17137,2024
0.2683310868917588,Logan,2024-02-02,17107,2024
0.26801857053173683,Menard,2024-02-02,17129,2024
0.28696196909531957,Sangamon,2024-02-02,17167,2024
0.2963156454333798,Christian,2024-02-02,17021,2024
0.39421680241847934,Massac,2024-02-02,17127,2024
0.29140583454039076,Fulton,2024-02-02,17057,2024
0.26019919489802035,Stark,2024-02-02,17175,2024
0.28120542389292075,Woodford,2024-02-02,17203,2024
0.28139928385636215,Tazewell,2024-02-02,17179,2024
0.2691683501372169,Marshall,2024-02-02,17123,2024
0.28267252442164176,Peoria,2024-02-02,17143,2024
0.2926797908053457,Adams,2024-02-02,17001,2024
0.2703274586262282,Stephenson,2024-02-02,17177,2024
0.2672325791492597,Ogle,2024-02-02,17141,2024
0.27381193109151486,Winnebago,2024-02-02,17201,2024
0.2624908235495917,Boone,2024-02-02,17007,2024
0.3138621033473289,Clay,2024-02-02,17025,2024
0.30483928304945435,Wabash,2024-02-02,17185,2024
0.2933721809551123,Brown,2024-02-02,17009,2024
0.3715022410457516,Pope,2024-02-02,17151,2024
0.3038339519014543,Crawford,2024-02-02,17033,2024
0.2953073082152196,Montgomery,2024-02-02,17135,2024
0.3610161237346356,Franklin,2024-02-02,17055,2024
0.2980886242805977,Clark,2024-02-02,17023,2024
0.31581437630793924,Gallatin,2024-02-02,17059,2024
0.2502760622099892,Iroquois,2024-02-02,17075,2024
0.27237053730207106,Douglas,2024-02-02,17041,2024
0.3362693877785347,Washington,2024-02-02,17189,2024
0.3382046739746107,Richland,2024-02-02,17159,2024
0.3168626568623823,Hamilton,2024-02-02,17065,2024
0.3587902559741789,White,2024-02-02,17193,2024
0.3000432722387981,Schuyler,2024-02-02,17169,2024
0.3902946368734894,Union,2024-02-02,17181,2024
0.28774445651973685,Jo Daviess,2024-02-02,17085,2024
0.28205743287742313,Mason,2024-02-02,17125,2024
0.32487035770468176,Wayne,2024-02-02,17191,2024
0.3628334214453208,Hardin,2024-02-02,17069,2024
0.27795048307114917,Greene,2024-02-02,17061,2024
0.3469975395802721,Randolph,2024-02-02,17157,2024
0.27489381617191744,Pike,2024-02-02,17149,2024
0.33955030970905475,Perry,2024-02-02,17145,2024
0.41446270063760693,Johnson,2024-02-02,17087,2024
0.2998819809719685,Shelby,2024-02-02,17173,2024
0.3068388327276637,Fayette,2024-02-02,17051,2024
0.2865348069149625,Moultrie,2024-02-02,17139,2024
0.26430339581660867,Cass,2024-02-02,17017,2024
0.2608000379271064,Carroll,2024-02-02,17015,2024
0.3600919326142556,Edwards,2024-02-02,17047,2024
0.296458317362215,Jasper,2024-02-02,17079,2024
0.2569354977705104,Warren,2024-02-02,17187,2024
0.39810273458679496,Pulaski,2024-02-02,17153,2024
0.339591043769552,Saline,2024-02-02,17165,2024
0.3245423209563571,Lawrence,2024-02-02,17101,2024
0.2773370813216841,Edgar,2024-02-02,17045,2024
0.2676215726345062,Henderson,2024-02-02,17071,2024
0.3705447645257223,Williamson,2024-02-02,17199,2024
0.3395852448445487,Jackson,2024-02-02,17077,2024
0.2786138153107305,Piatt,2024-02-02,17147,2024
0.2494196803525549,Ford,2024-02-02,17053,2024
0.268524132453965,Champaign,2024-02-02,17019,2024
0.2810964711380237,Coles,2024-02-02,17029,2024
0.3041440299806881,Cumberland,2024-02-02,17035,2024
0.26855437866991483,Vermilion,2024-02-02,17183,2024
0.28166889668103706,Macon,2024-02-02,17115,2024
0.30892973877375507,Effingham,2024-02-02,17049,2024
0.27857918122595293,Hancock,2024-02-02,17067,2024
0.2673651486943811,Knox,2024-02-02,17095,2024
0.2721149215063781,McDonough,2024-02-02,17109,2024
0.33613164556589936,Jefferson,2024-02-02,17081,2024
0.2657098199868961,McLean,2024-02-02,17113,2024
0.27626693324834845,De Witt,2024-02-02,17039,2024
0.2608540760423108,Livingston,2024-02-02,17105,2024
0.3730740287596787,Alexander,2024-02-02,17003,2024
0.2914143954972699,Kendall,2024-02-02,17093,2024
0.3029596953539031,Cook,2024-02-02,17031,2024
0.2632879685476072,DeKalb,2024-02-02,17037,2024
0.28123826245608863,Kane,2024-02-02,17089,2024
0.27052408116867954,Grundy,2024-02-02,17063,2024
0.2810468086369961,McHenry,2024-02-02,17111,2024
0.2824250829958037,Will,2024-02-02,17197,2024
0.2767405844155844,DuPage,2024-02-02,17043,2024
0.2946044852558129,Lake,2024-02-02,17097,2024
0.26420393893740635,Kankakee,2024-02-02,17091,2024
0.2644384109868678,Bureau,2024-02-02,17011,2024
0.28716037282329254,Putnam,2024-02-02,17155,2024
0.2743707953372786,LaSalle,2024-02-02,17099,2024
0.25382162700746896,Mercer,2024-02-02,17131,2024
0.26570696915406966,Rock Island,2024-02-02,17161,2024
0.2583472255472378,Henry,2024-02-02,17073,2024
0.26580287185532636,Lee,2024-02-02,17103,2024
0.26970156209516305,Whiteside,2024-02-02,17195,2024
0.3510791016292748,Marion,2024-02-18,17121,2024
0.33779095917351964,Bond,2024-02-18,17005,2024
0.3073052474685658,Jersey,2024-02-18,17083,2024
0.3868379461989218,St. Clair,2024-02-18,17163,2024
0.38564432817029703,Clinton,2024-02-18,17027,2024
0.3238979412608253,Calhoun,2024-02-18,17013,2024
0.3345251925896872,Madison,2024-02-18,17119,2024
0.3522964210998687,Monroe,2024-02-18,17133,2024
0.3069230051171531,Macoupin,2024-02-18,17117,2024
0.27920996290238526,Scott,2024-02-18,17171,2024
0.2779974596489314,Morgan,2024-02-18,17137,2024
0.26944100543485394,Logan,2024-02-18,17107,2024
0.2722857820811055,Menard,2024-02-18,17129,2024
0.284779577154986,Sangamon,2024-02-18,17167,2024
0.2912568786021916,Christian,2024-02-18,17021,2024
0.43935264173213,Massac,2024-02-18,17127,2024
0.28092313246015677,Fulton,2024-02-18,17057,2024
0.2606828450649864,Stark,2024-02-18,17175,2024
0.2885678859761319,Woodford,2024-02-18,17203,2024
0.2824007695918211,Tazewell,2024-02-18,17179,2024
0.2813758556503776,Marshall,2024-02-18,17123,2024
0.28316276071506524,Peoria,2024-02-18,17143,2024
0.29275693013560217,Adams,2024-02-18,17001,2024
0.27135930716408363,Stephenson,2024-02-18,17177,2024
0.26928983469018236,Ogle,2024-02-18,17141,2024
0.2803809137141483,Winnebago,2024-02-18,17201,2024
0.26478074773115107,Boone,2024-02-18,17007,2024
0.3315654254276892,Clay,2024-02-18,17025,2024
0.3282047031841747,Wabash,2024-02-18,17185,2024
0.2876422503053406,Brown,2024-02-18,17009,2024
0.40895504836601315,Pope,2024-02-18,17151,2024
0.3189927427397712,Crawford,2024-02-18,17033,2024
0.3019195700871408,Montgomery,2024-02-18,17135,2024
0.40152669438167693,Franklin,2024-02-18,17055,2024
0.3063501286500995,Clark,2024-02-18,17023,2024
0.32325999647595305,Gallatin,2024-02-18,17059,2024
0.2578824213738687,Iroquois,2024-02-18,17075,2024
0.2772155020396271,Douglas,2024-02-18,17041,2024
0.3777774004728213,Washington,2024-02-18,17189,2024
0.3624833876893604,Richland,2024-02-18,17159,2024
0.3481514990201876,Hamilton,2024-02-18,17065,2024
0.3947165201548849,White,2024-02-18,17193,2024
0.28779908386757735,Schuyler,2024-02-18,17169,2024
0.42540550200637073,Union,2024-02-18,17181,2024
0.28729238290920006,Jo Daviess,2024-02-18,17085,2024
0.29308094131469786,Mason,2024-02-18,17125,2024
0.35152492588317397,Wayne,2024-02-18,17191,2024
0.40168563573301747,Hardin,2024-02-18,17069,2024
0.2852993064324046,Greene,2024-02-18,17061,2024
0.3747781927542949,Randolph,2024-02-18,17157,2024
0.2748082664879334,Pike,2024-02-18,17149,2024
0.3808445423821942,Perry,2024-02-18,17145,2024
0.4539342521481752,Johnson,2024-02-18,17087,2024
0.30147454113422284,Shelby,2024-02-18,17173,2024
0.31887522603683094,Fayette,2024-02-18,17051,2024
0.287626911128671,Moultrie,2024-02-18,17139,2024
0.27214744160479587,Cass,2024-02-18,17017,2024
0.2621350335541834,Carroll,2024-02-18,17015,2024
0.39877073862326523,Edwards,2024-02-18,17047,2024
0.30733578929514116,Jasper,2024-02-18,17079,2024
0.2633131380079064,Warren,2024-02-18,17187,2024
0.43910930885737043,Pulaski,2024-02-18,17153,2024
0.36474016828005823,Saline,2024-02-18,17165,2024
0.35256638167156895,Lawrence,2024-02-18,17101,2024
0.28181984688682093,Edgar,2024-02-18,17045,2024
0.2731688359673249,Henderson,2024-02-18,17071,2024
0.40005223731836537,Williamson,2024-02-18,17199,2024
0.3659973351417266,Jackson,2024-02-18,17077,2024
0.2734743331343486,Piatt,2024-02-18,17147,2024
0.2530489078357788,Ford,2024-02-18,17053,2024
0.2683097423685429,Champaign,2024-02-18,17019,2024
0.284876062034234,Coles,2024-02-18,17029,2024
0.3116648148148148,Cumberland,2024-02-18,17035,2024
0.2685047134564872,Vermilion,2024-02-18,17183,2024
0.2780608046502619,Macon,2024-02-18,17115,2024
0.32273311508452923,Effingham,2024-02-18,17049,2024
0.27468521810482077,Hancock,2024-02-18,17067,2024
0.2699104841835569,Knox,2024-02-18,17095,2024
0.27025475690968503,McDonough,2024-02-18,17109,2024
0.3768898157810419,Jefferson,2024-02-18,17081,2024
0.2656658756730285,McLean,2024-02-18,17113,2024
0.2691887964172641,De Witt,2024-02-18,17039,2024
0.26299054044553943,Livingston,2024-02-18,17105,2024
0.40343711248978026,Alexander,2024-02-18,17003,2024
0.282674463455436,Kendall,2024-02-18,17093,2024
0.29768339727541704,Cook,2024-02-18,17031,2024
0.2686547498077973,DeKalb,2024-02-18,17037,2024
0.2829969565393314,Kane,2024-02-18,17089,2024
0.2734436044231967,Grundy,2024-02-18,17063,2024
0.2795843297939737,McHenry,2024-02-18,17111,2024
0.2868969050653242,Will,2024-02-18,17197,2024
0.27467594975118337,DuPage,2024-02-18,17043,2024
0.29614376738009107,Lake,2024-02-18,17097,2024
0.2760545696132225,Kankakee,2024-02-18,17091,2024
0.26800512567809015,Bureau,2024-02-18,17011,2024
0.29580204434917434,Putnam,2024-02-18,17155,2024
0.2785867201864962,LaSalle,2024-02-18,17099,2024
0.26119085253469104,Mercer,2024-02-18,17131,2024
0.2717601218236511,Rock Island,2024-02-18,17161,2024
0.26410634892269425,Henry,2024-02-18,17073,2024
0.276669620962271,Lee,2024-02-18,17103,2024
0.2752930990232106,Whiteside,2024-02-18,17195,2024
0.3957693396048978,Marion,2024-03-05,17121,2024
0.38665900935759207,Bond,2024-03-05,17005,2024
0.3617861769003823,Jersey,2024-03-05,17083,2024
0.46692136013241525,St. Clair,2024-03-05,17163,2024
0.4555067965729555,Clinton,2024-03-05,17027,2024
0.3970748629430245,Calhoun,2024-03-05,17013,2024
0.3902736145152417,Madison,2024-03-05,17119,2024
0.4111142034126485,Monroe,2024-03-05,17133,2024
0.3465551587605177,Macoupin,2024-03-05,17117,2024
0.32831274744212213,Scott,2024-03-05,17171,2024
0.3211103232654838,Morgan,2024-03-05,17137,2024
0.2927997122084509,Logan,2024-03-05,17107,2024
0.2961245870064165,Menard,2024-03-05,17129,2024
0.32176312763606574,Sangamon,2024-03-05,17167,2024
0.3262788812803914,Christian,2024-03-05,17021,2024
0.5162260493160447,Massac,2024-03-05,17127,2024
0.32351280568668356,Fulton,2024-03-05,17057,2024
0.2859747562220382,Stark,2024-03-05,17175,2024
0.3142965494801506,Woodford,2024-03-05,17203,2024
0.3060496409204564,Tazewell,2024-03-05,17179,2024
0.3051460978789214,Marshall,2024-03-05,17123,2024
0.31607892847521524,Peoria,2024-03-05,17143,2024
0.345333481501596,Adams,2024-03-05,17001,2024
0.2947409512878699,Stephenson,2024-03-05,17177,2024
0.2936796614160623,Ogle,2024-03-05,17141,2024
0.3034403686802228,Winnebago,2024-03-05,17201,2024
0.28386567320318606,Boone,2024-03-05,17007,2024
0.37565961203077003,Clay,2024-03-05,17025,2024
0.3860629650099276,Wabash,2024-03-05,17185,2024
0.3198091317042044,Brown,2024-03-05,17009,2024
0.46098430640522886,Pope,2024-03-05,17151,2024
0.3570733068735155,Crawford,2024-03-05,17033,2024
0.3406142822521069,Montgomery,2024-03-05,17135,2024
0.47682016538060645,Franklin,2024-03-05,17055,2024
0.3347687035825021,Clark,2024-03-05,17023,2024
0.3941480989138761,Gallatin,2024-03-05,17059,2024
0.28511716128121073,Iroquois,2024-03-05,17075,2024
0.3035115029898356,Douglas,2024-03-05,17041,2024
0.443589078561973,Washington,2024-03-05,17189,2024
0.4259384986101947,Richland,2024-03-05,17159,2024
0.41092430109812866,Hamilton,2024-03-05,17065,2024
0.4711029802948076,White,2024-03-05,17193,2024
0.31424565267889965,Schuyler,2024-03-05,17169,2024
0.4764968069451751,Union,2024-03-05,17181,2024
0.3157579526964833,Jo Daviess,2024-03-05,17085,2024
0.3296435406092808,Mason,2024-03-05,17125,2024
0.41279734732035267,Wayne,2024-03-05,17191,2024
0.4554111411894087,Hardin,2024-03-05,17069,2024
0.3410686475273662,Greene,2024-03-05,17061,2024
0.43843558098119995,Randolph,2024-03-05,17157,2024
0.3180352935091358,Pike,2024-03-05,17149,2024
0.45234474971879973,Perry,2024-03-05,17145,2024
0.5224297197918975,Johnson,2024-03-05,17087,2024
0.3327622394232021,Shelby,2024-03-05,17173,2024
0.3640756155375405,Fayette,2024-03-05,17051,2024
0.3136439764854279,Moultrie,2024-03-05,17139,2024
0.3115669415555852,Cass,2024-03-05,17017,2024
0.2812722961471349,Carroll,2024-03-05,17015,2024
0.4854706495295799,Edwards,2024-03-05,17047,2024
0.3476879605005767,Jasper,2024-03-05,17079,2024
0.30067992373079866,Warren,2024-03-05,17187,2024
0.49747100027124214,Pulaski,2024-03-05,17153,2024
0.43293570210220833,Saline,2024-03-05,17165,2024
0.4138771929695776,Lawrence,2024-03-05,17101,2024
0.3147267415241866,Edgar,2024-03-05,17045,2024
0.31323301120476865,Henderson,2024-03-05,17071,2024
0.46172058881683814,Williamson,2024-03-05,17199,2024
0.4291413952726007,Jackson,2024-03-05,17077,2024
0.30387891023256364,Piatt,2024-03-05,17147,2024
0.2782526519459828,Ford,2024-03-05,17053,2024
0.2993329125946571,Champaign,2024-03-05,17019,2024
0.31422229459052375,Coles,2024-03-05,17029,2024
0.33567784083114355,Cumberland,2024-03-05,17035,2024
0.30307330178971104,Vermilion,2024-03-05,17183,2024
0.3111864653976025,Macon,2024-03-05,17115,2024
0.36572488755282856,Effingham,2024-03-05,17049,2024
0.3348767717148677,Hancock,2024-03-05,17067,2024
0.30054816090266356,Knox,2024-03-05,17095,2024
0.3040056646680183,McDonough,2024-03-05,17109,2024
0.4418320194712999,Jefferson,2024-03-05,17081,2024
0.2926113822326068,McLean,2024-03-05,17113,2024
0.2992188635356348,De Witt,2024-03-05,17039,2024
0.28441424078413724,Livingston,2024-03-05,17105,2024
0.44270640504015774,Alexander,2024-03-05,17003,2024
0.3122881313911362,Kendall,2024-03-05,17093,2024
0.32424039243099134,Cook,2024-03-05,17031,2024
0.28683333199713995,DeKalb,2024-03-05,17037,2024
0.3055228034062274,Kane,2024-03-05,17089,2024
0.29902732979842156,Grundy,2024-03-05,17063,2024
0.3047256985514282,McHenry,2024-03-05,17111,2024
0.32194609018162257,Will,2024-03-05,17197,2024
0.29651549338511957,DuPage,2024-03-05,17043,2024
0.319591598124601,Lake,2024-03-05,17097,2024
0.30297992222374603,Kankakee,2024-03-05,17091,2024
0.29302294671675916,Bureau,2024-03-05,17011,2024
0.3268990078918074,Putnam,2024-03-05,17155,2024
0.3010094227858897,LaSalle,2024-03-05,17099,2024
0.28479866132702014,Mercer,2024-03-05,17131,2024
0.304960231687804,Rock Island,2024-03-05,17161,2024
0.28867801352945976,Henry,2024-03-05,17073,2024
0.29235769983270327,Lee,2024-03-05,17103,2024
0.29873859268434555,Whiteside,2024-03-05,17195,2024
0.4083302144363575,Marion,2024-03-21,17121,2024
0.4149347495085525,Bond,2024-03-21,17005,2024
0.386497377318388,Jersey,2024-03-21,17083,2024
0.47403182138333816,St. Clair,2024-03-21,17163,2024
0.46770000128221073,Clinton,2024-03-21,17027,2024
0.4184187897448746,Calhoun,2024-03-21,17013,2024
0.41132823364020976,Madison,2024-03-21,17119,2024
0.4251441197525457,Monroe,2024-03-21,17133,2024
0.36169573260435506,Macoupin,2024-03-21,17117,2024
0.33848793042778347,Scott,2024-03-21,17171,2024
