NDVI,county_name,date,geoid,year
0.29225908254091065,White,2014-01-01,17193,2014
0.20070519106336926,Schuyler,2014-01-01,17169,2014
0.30980784878742956,Union,2014-01-01,17181,2014
-0.007678445547808008,Jo Daviess,2014-01-01,17085,2014
0.24159310590300329,Mason,2014-01-01,17125,2014
0.29211651393258675,Wayne,2014-01-01,17191,2014
0.3130350249189146,Hardin,2014-01-01,17069,2014
0.198574757376545,Greene,2014-01-01,17061,2014
0.261622815626013,Randolph,2014-01-01,17157,2014
0.1934731178094549,Pike,2014-01-01,17149,2014
0.3000123237068246,Perry,2014-01-01,17145,2014
0.36641028137455117,Johnson,2014-01-01,17087,2014
0.05962978398790692,Shelby,2014-01-01,17173,2014
0.027565300404038158,Fayette,2014-01-01,17051,2014
0.1010381583278525,Moultrie,2014-01-01,17139,2014
0.1952023704264627,Cass,2014-01-01,17017,2014
-0.020673003160385905,Carroll,2014-01-01,17015,2014
0.3223688940176011,Edwards,2014-01-01,17047,2014
0.08337188059983024,Jasper,2014-01-01,17079,2014
0.05968144353455745,Warren,2014-01-01,17187,2014
0.3106626528481456,Pulaski,2014-01-01,17153,2014
0.29631824007163304,Saline,2014-01-01,17165,2014
0.30076954055078803,Lawrence,2014-01-01,17101,2014
0.1265990043119199,Edgar,2014-01-01,17045,2014
0.15348080693393887,Henderson,2014-01-01,17071,2014
0.32908466464236935,Williamson,2014-01-01,17199,2014
0.28830862247574207,Jackson,2014-01-01,17077,2014
0.07940482249030378,Piatt,2014-01-01,17147,2014
0.06271887296128913,Ford,2014-01-01,17053,2014
0.10578781144416893,Champaign,2014-01-01,17019,2014
0.09460853668092714,Coles,2014-01-01,17029,2014
0.08043912309429292,Cumberland,2014-01-01,17035,2014
0.07356177851064741,Vermilion,2014-01-01,17183,2014
0.06633614960475874,Macon,2014-01-01,17115,2014
0.022362213765232484,Effingham,2014-01-01,17049,2014
0.13549252573528756,Hancock,2014-01-01,17067,2014
0.09051389552295644,Knox,2014-01-01,17095,2014
0.10636047097696988,McDonough,2014-01-01,17109,2014
0.32243779455806404,Jefferson,2014-01-01,17081,2014
0.12874379909555145,McLean,2014-01-01,17113,2014
0.08641262028985187,De Witt,2014-01-01,17039,2014
0.12135263948346268,Livingston,2014-01-01,17105,2014
0.2716644283271744,Alexander,2014-01-01,17003,2014
0.08506099009243873,Kendall,2014-01-01,17093,2014
0.10161586261795387,Cook,2014-01-01,17031,2014
0.003124090396905957,DeKalb,2014-01-01,17037,2014
0.008938276514375074,Kane,2014-01-01,17089,2014
0.13008494340113347,Grundy,2014-01-01,17063,2014
-0.015120330814621028,McHenry,2014-01-01,17111,2014
0.1219828606157216,Will,2014-01-01,17197,2014
0.05186517669022536,DuPage,2014-01-01,17043,2014
0.01245064577598984,Lake,2014-01-01,17097,2014
0.1295100177704534,Kankakee,2014-01-01,17091,2014
0.07772940260602773,Bureau,2014-01-01,17011,2014
0.10000473739685163,Putnam,2014-01-01,17155,2014
0.11182796856711393,LaSalle,2014-01-01,17099,2014
0.06893313553118108,Mercer,2014-01-01,17131,2014
0.038294353265941376,Rock Island,2014-01-01,17161,2014
0.037576193850941776,Henry,2014-01-01,17073,2014
-0.006841258292745633,Lee,2014-01-01,17103,2014
-0.0024015969172586065,Whiteside,2014-01-01,17195,2014
0.2543241374527171,Marion,2014-01-17,17121,2014
0.2607280933225651,Bond,2014-01-17,17005,2014
0.24947725945103325,Jersey,2014-01-17,17083,2014
0.2843357744798219,St. Clair,2014-01-17,17163,2014
0.2902017302833045,Clinton,2014-01-17,17027,2014
0.2486308789603433,Calhoun,2014-01-17,17013,2014
0.2643204744008927,Madison,2014-01-17,17119,2014
0.2851638875561051,Monroe,2014-01-17,17133,2014
0.25607226021935137,Macoupin,2014-01-17,17117,2014
0.24656336371176377,Scott,2014-01-17,17171,2014
0.2442923155364553,Morgan,2014-01-17,17137,2014
0.22422067376850482,Logan,2014-01-17,17107,2014
0.23541942809356725,Menard,2014-01-17,17129,2014
0.2554367459993587,Sangamon,2014-01-17,17167,2014
0.2507672098847433,Christian,2014-01-17,17021,2014
0.2981762515158091,Massac,2014-01-17,17127,2014
0.08319170740102695,Fulton,2014-01-17,17057,2014
0.03873198816268085,Stark,2014-01-17,17175,2014
0.1327181100351253,Woodford,2014-01-17,17203,2014
0.19846642934617184,Tazewell,2014-01-17,17179,2014
0.033233107200230726,Marshall,2014-01-17,17123,2014
0.10116728081494628,Peoria,2014-01-17,17143,2014
0.2336601622603728,Adams,2014-01-17,17001,2014
-0.007638043088252425,Stephenson,2014-01-17,17177,2014
-0.007575833776672934,Ogle,2014-01-17,17141,2014
-0.010062038135692003,Winnebago,2014-01-17,17201,2014
-0.008705398731541279,Boone,2014-01-17,17007,2014
0.2569383851043646,Clay,2014-01-17,17025,2014
0.2490696433972672,Wabash,2014-01-17,17185,2014
0.24455659085643638,Brown,2014-01-17,17009,2014
0.30881858429052583,Pope,2014-01-17,17151,2014
0.2537952577678136,Crawford,2014-01-17,17033,2014
0.23807566060248583,Montgomery,2014-01-17,17135,2014
0.29301206412825653,Franklin,2014-01-17,17055,2014
0.14939653626438967,Clark,2014-01-17,17023,2014
0.26730635000008757,Gallatin,2014-01-17,17059,2014
0.06574035197420267,Iroquois,2014-01-17,17075,2014
0.22629315343759135,Douglas,2014-01-17,17041,2014
0.30823639998081226,Washington,2014-01-17,17189,2014
0.27551062982486985,Richland,2014-01-17,17159,2014
0.24682465957582922,Hamilton,2014-01-17,17065,2014
0.25713501728951504,White,2014-01-17,17193,2014
0.21934016955266958,Schuyler,2014-01-17,17169,2014
0.3002542922363627,Union,2014-01-17,17181,2014
-0.007325510205612753,Jo Daviess,2014-01-17,17085,2014
0.22058536304611426,Mason,2014-01-17,17125,2014
0.26227821879000274,Wayne,2014-01-17,17191,2014
0.3026517513479475,Hardin,2014-01-17,17069,2014
0.2509725130812156,Greene,2014-01-17,17061,2014
0.300668855100797,Randolph,2014-01-17,17157,2014
0.2429763294256294,Pike,2014-01-17,17149,2014
0.298374370698608,Perry,2014-01-17,17145,2014
0.34813539093018175,Johnson,2014-01-17,17087,2014
0.19710758218370258,Shelby,2014-01-17,17173,2014
0.23409792854698894,Fayette,2014-01-17,17051,2014
0.23274260526423,Moultrie,2014-01-17,17139,2014
0.24446375550240287,Cass,2014-01-17,17017,2014
-0.010652952067828179,Carroll,2014-01-17,17015,2014
0.27638784443859743,Edwards,2014-01-17,17047,2014
0.23360648047722338,Jasper,2014-01-17,17079,2014
0.06847968434844588,Warren,2014-01-17,17187,2014
0.29603540990409133,Pulaski,2014-01-17,17153,2014
0.2812411956919273,Saline,2014-01-17,17165,2014
0.2713712657254827,Lawrence,2014-01-17,17101,2014
0.1806145162509462,Edgar,2014-01-17,17045,2014
0.12030778534119166,Henderson,2014-01-17,17071,2014
0.3215041901215449,Williamson,2014-01-17,17199,2014
0.2905769070238339,Jackson,2014-01-17,17077,2014
0.23663454508629833,Piatt,2014-01-17,17147,2014
0.1354146188206193,Ford,2014-01-17,17053,2014
0.2098500246595679,Champaign,2014-01-17,17019,2014
0.205987694199576,Coles,2014-01-17,17029,2014
0.1394842273383917,Cumberland,2014-01-17,17035,2014
0.10898756789046006,Vermilion,2014-01-17,17183,2014
0.24263223414506882,Macon,2014-01-17,17115,2014
0.21848019575720667,Effingham,2014-01-17,17049,2014
0.21599616596556825,Hancock,2014-01-17,17067,2014
0.05548219424355011,Knox,2014-01-17,17095,2014
0.1700508274244184,McDonough,2014-01-17,17109,2014
0.28726825598204325,Jefferson,2014-01-17,17081,2014
0.19860932503936063,McLean,2014-01-17,17113,2014
0.22313225292139413,De Witt,2014-01-17,17039,2014
0.053881300374065175,Livingston,2014-01-17,17105,2014
0.2707294495615245,Alexander,2014-01-17,17003,2014
0.020453990568090066,Kendall,2014-01-17,17093,2014
0.0176915189306622,Cook,2014-01-17,17031,2014
0.012819550047756116,DeKalb,2014-01-17,17037,2014
0.013859903378813238,Kane,2014-01-17,17089,2014
0.018117528776783017,Grundy,2014-01-17,17063,2014
0.002297950823002516,McHenry,2014-01-17,17111,2014
0.014879528117843802,Will,2014-01-17,17197,2014
0.03300649953327111,DuPage,2014-01-17,17043,2014
0.01957979763085461,Lake,2014-01-17,17097,2014
0.02177702351400021,Kankakee,2014-01-17,17091,2014
0.02159824911239229,Bureau,2014-01-17,17011,2014
0.023042260314223875,Putnam,2014-01-17,17155,2014
0.015352144217585725,LaSalle,2014-01-17,17099,2014
0.05817285606150154,Mercer,2014-01-17,17131,2014
0.03236343429360147,Rock Island,2014-01-17,17161,2014
0.026558617296160145,Henry,2014-01-17,17073,2014
0.007323467239261355,Lee,2014-01-17,17103,2014
0.007888499167614289,Whiteside,2014-01-17,17195,2014
0.0770746601734502,Marion,2014-02-02,17121,2014
0.012724617945173808,Bond,2014-02-02,17005,2014
0.00719124727366692,Jersey,2014-02-02,17083,2014
0.0793678151325946,St. Clair,2014-02-02,17163,2014
0.02440428390980509,Clinton,2014-02-02,17027,2014
0.014696778204667754,Calhoun,2014-02-02,17013,2014
0.03377373503298574,Madison,2014-02-02,17119,2014
0.1404535584860797,Monroe,2014-02-02,17133,2014
0.004569794571963506,Macoupin,2014-02-02,17117,2014
0.0010446967068830377,Scott,2014-02-02,17171,2014
-0.00462856333465574,Morgan,2014-02-02,17137,2014
-0.011308100613533354,Logan,2014-02-02,17107,2014
-0.013878372454053937,Menard,2014-02-02,17129,2014
0.005502963424546179,Sangamon,2014-02-02,17167,2014
-0.01098850909101109,Christian,2014-02-02,17021,2014
-0.005875902307672949,Massac,2014-02-02,17127,2014
-0.015551255851348788,Fulton,2014-02-02,17057,2014
-0.017478581009913563,Stark,2014-02-02,17175,2014
-0.021375358433135153,Woodford,2014-02-02,17203,2014
-0.01959734281972598,Tazewell,2014-02-02,17179,2014
-0.01782285438866893,Marshall,2014-02-02,17123,2014
-0.012713436750105429,Peoria,2014-02-02,17143,2014
-0.01936905584366733,Adams,2014-02-02,17001,2014
-0.015618806594721951,Stephenson,2014-02-02,17177,2014
-0.017333514340789485,Ogle,2014-02-02,17141,2014
-0.01284180540441587,Winnebago,2014-02-02,17201,2014
-0.01669614035112856,Boone,2014-02-02,17007,2014
0.11317941354144441,Clay,2014-02-02,17025,2014
0.24911206159972227,Wabash,2014-02-02,17185,2014
-0.013413263873187546,Brown,2014-02-02,17009,2014
0.038086022778470494,Pope,2014-02-02,17151,2014
0.025746837378700826,Crawford,2014-02-02,17033,2014
-0.009580907116973202,Montgomery,2014-02-02,17135,2014
0.28695408133891626,Franklin,2014-02-02,17055,2014
0.00620699208604442,Clark,2014-02-02,17023,2014
0.2163911805619796,Gallatin,2014-02-02,17059,2014
-0.016648310377831287,Iroquois,2014-02-02,17075,2014
-0.007608003399853418,Douglas,2014-02-02,17041,2014
0.1418687816765499,Washington,2014-02-02,17189,2014
0.20443124932511836,Richland,2014-02-02,17159,2014
0.22568286288902104,Hamilton,2014-02-02,17065,2014
0.2501635371892692,White,2014-02-02,17193,2014
-0.016474573351041306,Schuyler,2014-02-02,17169,2014
0.21075237315875617,Union,2014-02-02,17181,2014
-0.011552821481575415,Jo Daviess,2014-02-02,17085,2014
-0.02315437440109981,Mason,2014-02-02,17125,2014
0.21756838574733164,Wayne,2014-02-02,17191,2014
0.04471608768907485,Hardin,2014-02-02,17069,2014
0.009719982755362731,Greene,2014-02-02,17061,2014
0.12773668518078188,Randolph,2014-02-02,17157,2014
0.00011727783897724142,Pike,2014-02-02,17149,2014
0.011145743009401436,Perry,2014-02-02,17145,2014
0.18588780695528734,Johnson,2014-02-02,17087,2014
-0.005844807088157168,Shelby,2014-02-02,17173,2014
0.00842029046954415,Fayette,2014-02-02,17051,2014
-0.016910661628466973,Moultrie,2014-02-02,17139,2014
-0.016793365749009574,Cass,2014-02-02,17017,2014
-0.017618426084957856,Carroll,2014-02-02,17015,2014
0.26513676792311214,Edwards,2014-02-02,17047,2014
0.003609141124420365,Jasper,2014-02-02,17079,2014
-0.01712529032432036,Warren,2014-02-02,17187,2014
0.010165513911197693,Pulaski,2014-02-02,17153,2014
0.2721614456404967,Saline,2014-02-02,17165,2014
0.26246820148706157,Lawrence,2014-02-02,17101,2014
-0.010013408599147742,Edgar,2014-02-02,17045,2014
-0.014419407529073086,Henderson,2014-02-02,17071,2014
0.27582846305897035,Williamson,2014-02-02,17199,2014
0.08940605348188997,Jackson,2014-02-02,17077,2014
-0.007255614722711527,Piatt,2014-02-02,17147,2014
-0.019840888509711364,Ford,2014-02-02,17053,2014
-0.004497768631231256,Champaign,2014-02-02,17019,2014
-0.0009233698898984409,Coles,2014-02-02,17029,2014
0.006788715876059729,Cumberland,2014-02-02,17035,2014
0.002153585933085545,Vermilion,2014-02-02,17183,2014
-0.0008218694319875537,Macon,2014-02-02,17115,2014
0.0034170093555548355,Effingham,2014-02-02,17049,2014
-0.016923026160857575,Hancock,2014-02-02,17067,2014
-0.013775591615683263,Knox,2014-02-02,17095,2014
-0.01767724430198674,McDonough,2014-02-02,17109,2014
0.2915247204344524,Jefferson,2014-02-02,17081,2014
-0.024145523260890416,McLean,2014-02-02,17113,2014
-0.004598448952901419,De Witt,2014-02-02,17039,2014
-0.024843291639363975,Livingston,2014-02-02,17105,2014
0.013001408092059637,Alexander,2014-02-02,17003,2014
-0.015226589525725868,Kendall,2014-02-02,17093,2014
-0.004059862427960588,Cook,2014-02-02,17031,2014
-0.01923010096453774,DeKalb,2014-02-02,17037,2014
-0.015396633557579961,Kane,2014-02-02,17089,2014
-0.019340008295637177,Grundy,2014-02-02,17063,2014
-0.009434951941487225,McHenry,2014-02-02,17111,2014
-0.015736156516063953,Will,2014-02-02,17197,2014
-0.000633740702777997,DuPage,2014-02-02,17043,2014
0.005963353482318163,Lake,2014-02-02,17097,2014
-0.021180180299485193,Kankakee,2014-02-02,17091,2014
-0.015353770335797372,Bureau,2014-02-02,17011,2014
-0.015926919458050564,Putnam,2014-02-02,17155,2014
-0.019692098072881335,LaSalle,2014-02-02,17099,2014
-0.012254067632417693,Mercer,2014-02-02,17131,2014
-0.01084641948764291,Rock Island,2014-02-02,17161,2014
-0.018439362250130827,Henry,2014-02-02,17073,2014
-0.018590030770646634,Lee,2014-02-02,17103,2014
-0.017109198202354552,Whiteside,2014-02-02,17195,2014
0.286163501132755,Marion,2014-02-18,17121,2014
0.2781849111604061,Bond,2014-02-18,17005,2014
0.26131889649240414,Jersey,2014-02-18,17083,2014
0.29165250059976244,St. Clair,2014-02-18,17163,2014
0.30021454247980045,Clinton,2014-02-18,17027,2014
0.2646988277795718,Calhoun,2014-02-18,17013,2014
0.2770719470491154,Madison,2014-02-18,17119,2014
0.28652996006073234,Monroe,2014-02-18,17133,2014
0.274011253264653,Macoupin,2014-02-18,17117,2014
0.25225432046785,Scott,2014-02-18,17171,2014
0.2513020345794815,Morgan,2014-02-18,17137,2014
0.18462455638083705,Logan,2014-02-18,17107,2014
0.23493306503872646,Menard,2014-02-18,17129,2014
0.2634409450787619,Sangamon,2014-02-18,17167,2014
0.27327572800334377,Christian,2014-02-18,17021,2014
0.29503813312618776,Massac,2014-02-18,17127,2014
-0.01030816343075204,Fulton,2014-02-18,17057,2014
-0.02286240702735098,Stark,2014-02-18,17175,2014
-0.04860134950253179,Woodford,2014-02-18,17203,2014
-0.029166077324524586,Tazewell,2014-02-18,17179,2014
-0.029914481589884686,Marshall,2014-02-18,17123,2014
-0.021160414122291183,Peoria,2014-02-18,17143,2014
0.19792752171732983,Adams,2014-02-18,17001,2014
-0.03269952175574445,Stephenson,2014-02-18,17177,2014
-0.03320428410612202,Ogle,2014-02-18,17141,2014
-0.03164193139458435,Winnebago,2014-02-18,17201,2014
-0.03414405891016626,Boone,2014-02-18,17007,2014
0.2914892374467277,Clay,2014-02-18,17025,2014
0.2813104671303007,Wabash,2014-02-18,17185,2014
0.21584062357246006,Brown,2014-02-18,17009,2014
0.303312041556487,Pope,2014-02-18,17151,2014
0.2931553792878877,Crawford,2014-02-18,17033,2014
0.26671217356584603,Montgomery,2014-02-18,17135,2014
0.3033229931737798,Franklin,2014-02-18,17055,2014
0.2682380788561292,Clark,2014-02-18,17023,2014
0.2730035192228143,Gallatin,2014-02-18,17059,2014
-0.01891085189301177,Iroquois,2014-02-18,17075,2014
0.24991315870299408,Douglas,2014-02-18,17041,2014
0.3052671729633316,Washington,2014-02-18,17189,2014
0.30368164732408376,Richland,2014-02-18,17159,2014
0.28404541491788354,Hamilton,2014-02-18,17065,2014
0.2874211627016398,White,2014-02-18,17193,2014
0.08599198302411465,Schuyler,2014-02-18,17169,2014
0.2883482964387685,Union,2014-02-18,17181,2014
-0.026266348928747026,Jo Daviess,2014-02-18,17085,2014
0.1300408817259434,Mason,2014-02-18,17125,2014
0.285524862887781,Wayne,2014-02-18,17191,2014
0.3123673134808702,Hardin,2014-02-18,17069,2014
0.2629965966158162,Greene,2014-02-18,17061,2014
0.30239980378289516,Randolph,2014-02-18,17157,2014
0.25454371655269514,Pike,2014-02-18,17149,2014
0.30184472800338674,Perry,2014-02-18,17145,2014
0.33195795295549024,Johnson,2014-02-18,17087,2014
0.26021960586467885,Shelby,2014-02-18,17173,2014
0.26399116093013486,Fayette,2014-02-18,17051,2014
0.25917866764021924,Moultrie,2014-02-18,17139,2014
0.2170422103713299,Cass,2014-02-18,17017,2014
-0.024317842641980045,Carroll,2014-02-18,17015,2014
0.3074826170192401,Edwards,2014-02-18,17047,2014
0.2814877882498276,Jasper,2014-02-18,17079,2014
-0.02401932166887869,Warren,2014-02-18,17187,2014
0.2960019408945955,Pulaski,2014-02-18,17153,2014
0.2839074499906172,Saline,2014-02-18,17165,2014
0.293867861676066,Lawrence,2014-02-18,17101,2014
0.24111562015776472,Edgar,2014-02-18,17045,2014
-0.01953729964751265,Henderson,2014-02-18,17071,2014
0.30868045142441,Williamson,2014-02-18,17199,2014
0.2853749495010287,Jackson,2014-02-18,17077,2014
0.1648341713822036,Piatt,2014-02-18,17147,2014
-0.04532534392582279,Ford,2014-02-18,17053,2014
0.1417838866198397,Champaign,2014-02-18,17019,2014
0.2480793274423765,Coles,2014-02-18,17029,2014
0.2642557941192231,Cumberland,2014-02-18,17035,2014
0.1635838902939441,Vermilion,2014-02-18,17183,2014
0.24842136345159344,Macon,2014-02-18,17115,2014
0.2750221971793615,Effingham,2014-02-18,17049,2014
0.02133039213448484,Hancock,2014-02-18,17067,2014
-0.018387822661272226,Knox,2014-02-18,17095,2014
-0.0293851004733111,McDonough,2014-02-18,17109,2014
0.30333173939184443,Jefferson,2014-02-18,17081,2014
-0.036161023712019284,McLean,2014-02-18,17113,2014
0.11820786661239623,De Witt,2014-02-18,17039,2014
-0.057558682650780645,Livingston,2014-02-18,17105,2014
0.27943031650918854,Alexander,2014-02-18,17003,2014
-0.040131865324425114,Kendall,2014-02-18,17093,2014
-0.015236218289982933,Cook,2014-02-18,17031,2014
-0.039593935713347156,DeKalb,2014-02-18,17037,2014
-0.03660985736033348,Kane,2014-02-18,17089,2014
-0.0359506187346073,Grundy,2014-02-18,17063,2014
-0.030397326957684923,McHenry,2014-02-18,17111,2014
-0.036437829751150896,Will,2014-02-18,17197,2014
-0.014310084364897892,DuPage,2014-02-18,17043,2014
-0.026509250148911298,Lake,2014-02-18,17097,2014
-0.046397475963345564,Kankakee,2014-02-18,17091,2014
-0.024682321160744588,Bureau,2014-02-18,17011,2014
-0.019796973927358102,Putnam,2014-02-18,17155,2014
-0.03360592725551758,LaSalle,2014-02-18,17099,2014
-0.013218765490131687,Mercer,2014-02-18,17131,2014
-0.011537746920991623,Rock Island,2014-02-18,17161,2014
-0.014870887553356159,Henry,2014-02-18,17073,2014
-0.030515745819631682,Lee,2014-02-18,17103,2014
-0.019724999633195368,Whiteside,2014-02-18,17195,2014
0.273135138626172,Marion,2014-03-06,17121,2014
0.26407810397638193,Bond,2014-03-06,17005,2014
0.24887174371475193,Jersey,2014-03-06,17083,2014
0.2917243840034971,St. Clair,2014-03-06,17163,2014
0.2852834205262156,Clinton,2014-03-06,17027,2014
0.25507663194874103,Calhoun,2014-03-06,17013,2014
0.26675548864815696,Madison,2014-03-06,17119,2014
0.29036101325897723,Monroe,2014-03-06,17133,2014
0.2687786000179859,Macoupin,2014-03-06,17117,2014
0.2511706350312371,Scott,2014-03-06,17171,2014
0.2508475679365828,Morgan,2014-03-06,17137,2014
0.24422601828463836,Logan,2014-03-06,17107,2014
0.2527936779253199,Menard,2014-03-06,17129,2014
0.2611619890080109,Sangamon,2014-03-06,17167,2014
0.26976771781321895,Christian,2014-03-06,17021,2014
0.303870148758252,Massac,2014-03-06,17127,2014
0.24345354035330838,Fulton,2014-03-06,17057,2014
0.22886118886504647,Stark,2014-03-06,17175,2014
0.24471275044598045,Woodford,2014-03-06,17203,2014
0.251207130744122,Tazewell,2014-03-06,17179,2014
0.23961473118298368,Marshall,2014-03-06,17123,2014
0.2137276423747194,Peoria,2014-03-06,17143,2014
0.24979135694706,Adams,2014-03-06,17001,2014
0.20875529404462426,Stephenson,2014-03-06,17177,2014
0.22383587992724965,Ogle,2014-03-06,17141,2014
0.19108883802486168,Winnebago,2014-03-06,17201,2014
0.06974369027390556,Boone,2014-03-06,17007,2014
0.2773253501998261,Clay,2014-03-06,17025,2014
0.2589413187299385,Wabash,2014-03-06,17185,2014
0.24922701147568968,Brown,2014-03-06,17009,2014
0.31691853528016134,Pope,2014-03-06,17151,2014
0.2769125265866933,Crawford,2014-03-06,17033,2014
0.2602640524805779,Montgomery,2014-03-06,17135,2014
0.2930302443403991,Franklin,2014-03-06,17055,2014
0.26070971658161957,Clark,2014-03-06,17023,2014
0.27378897622609044,Gallatin,2014-03-06,17059,2014
0.24647651108216864,Iroquois,2014-03-06,17075,2014
0.2504544724793963,Douglas,2014-03-06,17041,2014
0.29690744301801214,Washington,2014-03-06,17189,2014
0.2872727110828893,Richland,2014-03-06,17159,2014
0.26794369774810756,Hamilton,2014-03-06,17065,2014
0.27330983781758106,White,2014-03-06,17193,2014
0.2530861255004323,Schuyler,2014-03-06,17169,2014
0.2903376909935847,Union,2014-03-06,17181,2014
0.146638121207671,Jo Daviess,2014-03-06,17085,2014
0.2593798701928516,Mason,2014-03-06,17125,2014
0.2730651496351747,Wayne,2014-03-06,17191,2014
0.3184291350358746,Hardin,2014-03-06,17069,2014
0.25465346293492186,Greene,2014-03-06,17061,2014
0.30721114433896884,Randolph,2014-03-06,17157,2014
0.24764963680977417,Pike,2014-03-06,17149,2014
0.30528001706908936,Perry,2014-03-06,17145,2014
0.33908439926999895,Johnson,2014-03-06,17087,2014
0.2533807740165296,Shelby,2014-03-06,17173,2014
0.25451678245068926,Fayette,2014-03-06,17051,2014
0.2492751216618052,Moultrie,2014-03-06,17139,2014
0.249208678424517,Cass,2014-03-06,17017,2014
0.206016959809126,Carroll,2014-03-06,17015,2014
0.2861813279729429,Edwards,2014-03-06,17047,2014
0.26554547521729727,Jasper,2014-03-06,17079,2014
0.1400878053384387,Warren,2014-03-06,17187,2014
0.3047095780532706,Pulaski,2014-03-06,17153,2014
0.28813358396274064,Saline,2014-03-06,17165,2014
0.28095467768993637,Lawrence,2014-03-06,17101,2014
0.2441740782125627,Edgar,2014-03-06,17045,2014
0.08544392713440135,Henderson,2014-03-06,17071,2014
0.31606515873979163,Williamson,2014-03-06,17199,2014
0.2912065343976047,Jackson,2014-03-06,17077,2014
0.25021913810126023,Piatt,2014-03-06,17147,2014
0.24431198737307683,Ford,2014-03-06,17053,2014
0.25008603756916103,Champaign,2014-03-06,17019,2014
0.24853758477148372,Coles,2014-03-06,17029,2014
0.2612720319188466,Cumberland,2014-03-06,17035,2014
0.24710694173302122,Vermilion,2014-03-06,17183,2014
0.2533115919724247,Macon,2014-03-06,17115,2014
0.25819664123020797,Effingham,2014-03-06,17049,2014
0.20427707004343013,Hancock,2014-03-06,17067,2014
0.13814499128625204,Knox,2014-03-06,17095,2014
0.2054380736147246,McDonough,2014-03-06,17109,2014
0.2934811039492131,Jefferson,2014-03-06,17081,2014
0.24541159799843268,McLean,2014-03-06,17113,2014
0.24677407364776896,De Witt,2014-03-06,17039,2014
0.24178432943197303,Livingston,2014-03-06,17105,2014
0.27809013739597777,Alexander,2014-03-06,17003,2014
0.24801319352554219,Kendall,2014-03-06,17093,2014
0.2171084402305262,Cook,2014-03-06,17031,2014
0.22176396109673602,DeKalb,2014-03-06,17037,2014
0.21977305892564072,Kane,2014-03-06,17089,2014
0.24293939151391555,Grundy,2014-03-06,17063,2014
0.04331069490035296,McHenry,2014-03-06,17111,2014
0.2478335489808872,Will,2014-03-06,17197,2014
0.22145037977344995,DuPage,2014-03-06,17043,2014
0.10732888823931698,Lake,2014-03-06,17097,2014
0.2515023514746985,Kankakee,2014-03-06,17091,2014
0.21455000662942006,Bureau,2014-03-06,17011,2014
0.24339188273426052,Putnam,2014-03-06,17155,2014
0.24053438883819764,LaSalle,2014-03-06,17099,2014
0.21554507596719127,Mercer,2014-03-06,17131,2014
0.2272351399534912,Rock Island,2014-03-06,17161,2014
0.2104739433850135,Henry,2014-03-06,17073,2014
0.2208098963290817,Lee,2014-03-06,17103,2014
0.2340154844650673,Whiteside,2014-03-06,17195,2014
0.27567452142262816,Marion,2014-03-22,17121,2014
0.27988374956833006,Bond,2014-03-22,17005,2014
0.25516676801006144,Jersey,2014-03-22,17083,2014
0.3126663759547524,St. Clair,2014-03-22,17163,2014
0.3159194341496892,Clinton,2014-03-22,17027,2014
0.2666192154815188,Calhoun,2014-03-22,17013,2014
