NDVI,county_name,date,geoid,year
0.31901758445318656,Fayette,2016-01-01,17051,2016
0.28089634683317155,Moultrie,2016-01-01,17139,2016
0.25718289386123155,Cass,2016-01-01,17017,2016
-0.011897569802781586,Carroll,2016-01-01,17015,2016
0.3985159349848209,Edwards,2016-01-01,17047,2016
0.32617531936238847,Jasper,2016-01-01,17079,2016
0.2579327460023172,Warren,2016-01-01,17187,2016
0.3989683212299408,Pulaski,2016-01-01,17153,2016
0.3805769598866901,Saline,2016-01-01,17165,2016
0.354524627337942,Lawrence,2016-01-01,17101,2016
0.28541316269636635,Edgar,2016-01-01,17045,2016
0.26621947607449276,Henderson,2016-01-01,17071,2016
0.43943632584142817,Williamson,2016-01-01,17199,2016
0.3752553458030925,Jackson,2016-01-01,17077,2016
0.262097069765069,Piatt,2016-01-01,17147,2016
0.2480066360381587,Ford,2016-01-01,17053,2016
0.2678183275978935,Champaign,2016-01-01,17019,2016
0.29118855156367157,Coles,2016-01-01,17029,2016
0.3161975142162921,Cumberland,2016-01-01,17035,2016
0.27162812116530816,Vermilion,2016-01-01,17183,2016
0.2732971025606356,Macon,2016-01-01,17115,2016
0.3325214448753662,Effingham,2016-01-01,17049,2016
0.28514993511466624,Hancock,2016-01-01,17067,2016
0.236687008467367,Knox,2016-01-01,17095,2016
0.2689245594067344,McDonough,2016-01-01,17109,2016
0.4127897147211375,Jefferson,2016-01-01,17081,2016
0.22452179315181725,McLean,2016-01-01,17113,2016
0.24328137614829662,De Witt,2016-01-01,17039,2016
0.17005561036801112,Livingston,2016-01-01,17105,2016
0.34501295775486207,Alexander,2016-01-01,17003,2016
0.04348858683355855,Kendall,2016-01-01,17093,2016
0.13887841909715776,Cook,2016-01-01,17031,2016
0.0028831617518804333,DeKalb,2016-01-01,17037,2016
0.0014216998936062465,Kane,2016-01-01,17089,2016
0.08955643982950182,Grundy,2016-01-01,17063,2016
-0.014649354380892555,McHenry,2016-01-01,17111,2016
0.17763692287635618,Will,2016-01-01,17197,2016
0.03540932353374957,DuPage,2016-01-01,17043,2016
0.003024168924103158,Lake,2016-01-01,17097,2016
0.2616348389058291,Kankakee,2016-01-01,17091,2016
0.22277223521342177,Bureau,2016-01-01,17011,2016
0.23433395327667522,Putnam,2016-01-01,17155,2016
0.11739472925593254,LaSalle,2016-01-01,17099,2016
0.25264304298195994,Mercer,2016-01-01,17131,2016
0.20650885794959473,Rock Island,2016-01-01,17161,2016
0.25180171175532895,Henry,2016-01-01,17073,2016
0.05802493605930049,Lee,2016-01-01,17103,2016
0.168812189190643,Whiteside,2016-01-01,17195,2016
0.3371818199240676,Marion,2016-01-17,17121,2016
0.32854838395060804,Bond,2016-01-17,17005,2016
0.2951414009829931,Jersey,2016-01-17,17083,2016
0.3294141857439522,St. Clair,2016-01-17,17163,2016
0.3585411377733909,Clinton,2016-01-17,17027,2016
0.33000203226437463,Calhoun,2016-01-17,17013,2016
0.31544637491630134,Madison,2016-01-17,17119,2016
0.3133520101609009,Monroe,2016-01-17,17133,2016
0.29761279264515894,Macoupin,2016-01-17,17117,2016
0.28325161128535276,Scott,2016-01-17,17171,2016
0.2820799582169328,Morgan,2016-01-17,17137,2016
0.2624455368215891,Logan,2016-01-17,17107,2016
0.2692014517718239,Menard,2016-01-17,17129,2016
0.2810526423832276,Sangamon,2016-01-17,17167,2016
0.2857361258016674,Christian,2016-01-17,17021,2016
0.36859184252328775,Massac,2016-01-17,17127,2016
0.2485847663287242,Fulton,2016-01-17,17057,2016
0.19024974623481752,Stark,2016-01-17,17175,2016
0.2553386126126287,Woodford,2016-01-17,17203,2016
0.2774681206680721,Tazewell,2016-01-17,17179,2016
0.23443749369196706,Marshall,2016-01-17,17123,2016
0.2474807681023717,Peoria,2016-01-17,17143,2016
0.27225549905453333,Adams,2016-01-17,17001,2016
0.00871674747931725,Stephenson,2016-01-17,17177,2016
0.05916797629000064,Ogle,2016-01-17,17141,2016
0.002071791301839807,Winnebago,2016-01-17,17201,2016
-0.000670829955024821,Boone,2016-01-17,17007,2016
0.32589395462527826,Clay,2016-01-17,17025,2016
0.30977031993080056,Wabash,2016-01-17,17185,2016
0.2798270784057096,Brown,2016-01-17,17009,2016
0.3633385009865361,Pope,2016-01-17,17151,2016
0.3070956189381128,Crawford,2016-01-17,17033,2016
0.29633179250535074,Montgomery,2016-01-17,17135,2016
0.3719222315966667,Franklin,2016-01-17,17055,2016
0.27019487518818247,Clark,2016-01-17,17023,2016
0.2751164120385549,Gallatin,2016-01-17,17059,2016
0.2563993736362195,Iroquois,2016-01-17,17075,2016
0.26524562016464825,Douglas,2016-01-17,17041,2016
0.36061949757079576,Washington,2016-01-17,17189,2016
0.34624315524097476,Richland,2016-01-17,17159,2016
0.31875571173030154,Hamilton,2016-01-17,17065,2016
0.31356377854801565,White,2016-01-17,17193,2016
0.2810745171317509,Schuyler,2016-01-17,17169,2016
0.3792271017328418,Union,2016-01-17,17181,2016
0.016920268010136196,Jo Daviess,2016-01-17,17085,2016
0.274529528032145,Mason,2016-01-17,17125,2016
0.323193568481426,Wayne,2016-01-17,17191,2016
0.3691485467224548,Hardin,2016-01-17,17069,2016
0.2922461105466848,Greene,2016-01-17,17061,2016
0.34277721132002426,Randolph,2016-01-17,17157,2016
0.2771118779826485,Pike,2016-01-17,17149,2016
0.35980847594365256,Perry,2016-01-17,17145,2016
0.4114957805228383,Johnson,2016-01-17,17087,2016
0.28151015323544787,Shelby,2016-01-17,17173,2016
0.31227516757314533,Fayette,2016-01-17,17051,2016
0.2654558774693462,Moultrie,2016-01-17,17139,2016
0.2751471256039802,Cass,2016-01-17,17017,2016
0.04263230651491489,Carroll,2016-01-17,17015,2016
0.3743846342778836,Edwards,2016-01-17,17047,2016
0.3012894464045104,Jasper,2016-01-17,17079,2016
0.24738563831780333,Warren,2016-01-17,17187,2016
0.360970151631344,Pulaski,2016-01-17,17153,2016
0.34560424406819357,Saline,2016-01-17,17165,2016
0.3417389319436504,Lawrence,2016-01-17,17101,2016
0.2656598061777783,Edgar,2016-01-17,17045,2016
0.2502982101104382,Henderson,2016-01-17,17071,2016
0.3861306919418252,Williamson,2016-01-17,17199,2016
0.3423650117486192,Jackson,2016-01-17,17077,2016
0.255276203597516,Piatt,2016-01-17,17147,2016
0.24821245434181605,Ford,2016-01-17,17053,2016
0.256763063615145,Champaign,2016-01-17,17019,2016
0.2692581723862132,Coles,2016-01-17,17029,2016
0.2901133546794743,Cumberland,2016-01-17,17035,2016
0.2576713871122445,Vermilion,2016-01-17,17183,2016
0.2600957485137878,Macon,2016-01-17,17115,2016
0.3109303084658979,Effingham,2016-01-17,17049,2016
0.27617392109876243,Hancock,2016-01-17,17067,2016
0.23833544340139723,Knox,2016-01-17,17095,2016
0.2679324968102802,McDonough,2016-01-17,17109,2016
0.3594171221179832,Jefferson,2016-01-17,17081,2016
0.25337197992944993,McLean,2016-01-17,17113,2016
0.2545851088724919,De Witt,2016-01-17,17039,2016
0.24843746718856982,Livingston,2016-01-17,17105,2016
0.33216888671441264,Alexander,2016-01-17,17003,2016
0.24835967778194637,Kendall,2016-01-17,17093,2016
0.24217149730633478,Cook,2016-01-17,17031,2016
0.07865218722879669,DeKalb,2016-01-17,17037,2016
0.1402069847643014,Kane,2016-01-17,17089,2016
0.2471288999510868,Grundy,2016-01-17,17063,2016
0.00012244281085671405,McHenry,2016-01-17,17111,2016
0.25449933247712875,Will,2016-01-17,17197,2016
0.1885171132196057,DuPage,2016-01-17,17043,2016
0.011824308292154041,Lake,2016-01-17,17097,2016
0.25742902304630444,Kankakee,2016-01-17,17091,2016
0.19696731463121633,Bureau,2016-01-17,17011,2016
0.24681161346475056,Putnam,2016-01-17,17155,2016
0.21510724930491829,LaSalle,2016-01-17,17099,2016
0.242285225069547,Mercer,2016-01-17,17131,2016
0.23909603392074633,Rock Island,2016-01-17,17161,2016
0.2359922385913278,Henry,2016-01-17,17073,2016
0.18114425154181218,Lee,2016-01-17,17103,2016
0.23139409815033996,Whiteside,2016-01-17,17195,2016
0.3216041906754601,Marion,2016-02-02,17121,2016
0.3156258080550852,Bond,2016-02-02,17005,2016
0.2946295281390368,Jersey,2016-02-02,17083,2016
0.3204321474039998,St. Clair,2016-02-02,17163,2016
0.34519435784278096,Clinton,2016-02-02,17027,2016
0.32967418506706175,Calhoun,2016-02-02,17013,2016
0.3002146105888836,Madison,2016-02-02,17119,2016
0.30283481515483207,Monroe,2016-02-02,17133,2016
0.2974284347056184,Macoupin,2016-02-02,17117,2016
0.2805400944567258,Scott,2016-02-02,17171,2016
0.2800562774836608,Morgan,2016-02-02,17137,2016
0.2644585264914161,Logan,2016-02-02,17107,2016
0.2696919343215906,Menard,2016-02-02,17129,2016
0.28232870170279567,Sangamon,2016-02-02,17167,2016
0.27734333769813574,Christian,2016-02-02,17021,2016
0.3693474724778669,Massac,2016-02-02,17127,2016
0.26918118452154827,Fulton,2016-02-02,17057,2016
0.24496745032753883,Stark,2016-02-02,17175,2016
0.25655924807565966,Woodford,2016-02-02,17203,2016
0.26894986731035403,Tazewell,2016-02-02,17179,2016
0.25403168338359977,Marshall,2016-02-02,17123,2016
0.2604396669915048,Peoria,2016-02-02,17143,2016
0.27087737806347983,Adams,2016-02-02,17001,2016
0.10210278042240914,Stephenson,2016-02-02,17177,2016
0.19746384875688097,Ogle,2016-02-02,17141,2016
0.08191364672636282,Winnebago,2016-02-02,17201,2016
0.13658438560866823,Boone,2016-02-02,17007,2016
0.32194934546954224,Clay,2016-02-02,17025,2016
0.3168689899454451,Wabash,2016-02-02,17185,2016
0.2789052119396849,Brown,2016-02-02,17009,2016
0.37130722769839447,Pope,2016-02-02,17151,2016
0.3109564301104124,Crawford,2016-02-02,17033,2016
0.2900279002474933,Montgomery,2016-02-02,17135,2016
0.36375490953018214,Franklin,2016-02-02,17055,2016
0.28636148272207945,Clark,2016-02-02,17023,2016
0.3295815444633022,Gallatin,2016-02-02,17059,2016
0.25620987617533975,Iroquois,2016-02-02,17075,2016
0.27155255972489056,Douglas,2016-02-02,17041,2016
0.3427858659410617,Washington,2016-02-02,17189,2016
0.346481262577334,Richland,2016-02-02,17159,2016
0.3387086913979313,Hamilton,2016-02-02,17065,2016
0.33500846821923563,White,2016-02-02,17193,2016
0.28249805133264977,Schuyler,2016-02-02,17169,2016
0.3822684105149363,Union,2016-02-02,17181,2016
0.09254117470478906,Jo Daviess,2016-02-02,17085,2016
0.27277456354825436,Mason,2016-02-02,17125,2016
0.3242213833065672,Wayne,2016-02-02,17191,2016
0.3723586237956165,Hardin,2016-02-02,17069,2016
0.2915863792640835,Greene,2016-02-02,17061,2016
0.34186261512544514,Randolph,2016-02-02,17157,2016
0.27238293525593965,Pike,2016-02-02,17149,2016
0.3500689925535011,Perry,2016-02-02,17145,2016
0.4070072595281305,Johnson,2016-02-02,17087,2016
0.28018246582039397,Shelby,2016-02-02,17173,2016
0.3023718296094166,Fayette,2016-02-02,17051,2016
0.26438378533799034,Moultrie,2016-02-02,17139,2016
0.2736350146270582,Cass,2016-02-02,17017,2016
0.17595153151970255,Carroll,2016-02-02,17015,2016
0.37479258785573105,Edwards,2016-02-02,17047,2016
0.3074169953871375,Jasper,2016-02-02,17079,2016
0.23982133400438338,Warren,2016-02-02,17187,2016
0.3610815634879984,Pulaski,2016-02-02,17153,2016
0.34645300419373143,Saline,2016-02-02,17165,2016
0.3384454523117863,Lawrence,2016-02-02,17101,2016
0.2755237505380871,Edgar,2016-02-02,17045,2016
0.2519930997692555,Henderson,2016-02-02,17071,2016
0.3844067940469354,Williamson,2016-02-02,17199,2016
0.3507362633721259,Jackson,2016-02-02,17077,2016
0.25450104163585885,Piatt,2016-02-02,17147,2016
0.24918493142696652,Ford,2016-02-02,17053,2016
0.2602464040165501,Champaign,2016-02-02,17019,2016
0.2761456043651164,Coles,2016-02-02,17029,2016
0.30076020559825023,Cumberland,2016-02-02,17035,2016
0.26508842259874826,Vermilion,2016-02-02,17183,2016
0.2642572580254689,Macon,2016-02-02,17115,2016
0.302918894779184,Effingham,2016-02-02,17049,2016
0.27030603472302894,Hancock,2016-02-02,17067,2016
0.2495098121369192,Knox,2016-02-02,17095,2016
0.2605729943017904,McDonough,2016-02-02,17109,2016
0.349538769871874,Jefferson,2016-02-02,17081,2016
0.25359621755340184,McLean,2016-02-02,17113,2016
0.2616719209560093,De Witt,2016-02-02,17039,2016
0.2507168692502879,Livingston,2016-02-02,17105,2016
0.33889049673303323,Alexander,2016-02-02,17003,2016
0.2582891430197935,Kendall,2016-02-02,17093,2016
0.25580762659380696,Cook,2016-02-02,17031,2016
0.2287829106529271,DeKalb,2016-02-02,17037,2016
0.2365062039788116,Kane,2016-02-02,17089,2016
0.25347039044253145,Grundy,2016-02-02,17063,2016
0.09968141561422116,McHenry,2016-02-02,17111,2016
0.25714278615211045,Will,2016-02-02,17197,2016
0.2560754870329779,DuPage,2016-02-02,17043,2016
0.08718183196300104,Lake,2016-02-02,17097,2016
0.26375657598282964,Kankakee,2016-02-02,17091,2016
0.2539459728949308,Bureau,2016-02-02,17011,2016
0.2577809110490447,Putnam,2016-02-02,17155,2016
0.2557477550224424,LaSalle,2016-02-02,17099,2016
0.24734911737639717,Mercer,2016-02-02,17131,2016
0.24486744100214264,Rock Island,2016-02-02,17161,2016
0.24688154507214202,Henry,2016-02-02,17073,2016
0.25001390123699174,Lee,2016-02-02,17103,2016
0.25145509012779105,Whiteside,2016-02-02,17195,2016
0.341859425830257,Marion,2016-02-18,17121,2016
0.3220248625614029,Bond,2016-02-18,17005,2016
0.28518255876797366,Jersey,2016-02-18,17083,2016
0.339269821478197,St. Clair,2016-02-18,17163,2016
0.3625053910720566,Clinton,2016-02-18,17027,2016
0.3217496385217652,Calhoun,2016-02-18,17013,2016
0.31248791994000774,Madison,2016-02-18,17119,2016
0.3292929049333052,Monroe,2016-02-18,17133,2016
0.28971637814442786,Macoupin,2016-02-18,17117,2016
0.25573856780979215,Scott,2016-02-18,17171,2016
0.2546185893100596,Morgan,2016-02-18,17137,2016
0.2621633916166142,Logan,2016-02-18,17107,2016
0.265944875465454,Menard,2016-02-18,17129,2016
0.2745707304402316,Sangamon,2016-02-18,17167,2016
0.2758212591061462,Christian,2016-02-18,17021,2016
0.3624424224382457,Massac,2016-02-18,17127,2016
0.2600537830328763,Fulton,2016-02-18,17057,2016
0.2382967287834435,Stark,2016-02-18,17175,2016
0.25421883468941786,Woodford,2016-02-18,17203,2016
0.2588341318446498,Tazewell,2016-02-18,17179,2016
0.24129598518223588,Marshall,2016-02-18,17123,2016
0.25262272172896627,Peoria,2016-02-18,17143,2016
0.2652749481448198,Adams,2016-02-18,17001,2016
0.115240404279313,Stephenson,2016-02-18,17177,2016
0.26404953188517577,Ogle,2016-02-18,17141,2016
0.140018656224548,Winnebago,2016-02-18,17201,2016
0.08696133542973511,Boone,2016-02-18,17007,2016
0.3321050022269564,Clay,2016-02-18,17025,2016
0.31891554001016637,Wabash,2016-02-18,17185,2016
0.2618295634938115,Brown,2016-02-18,17009,2016
0.35883842743001376,Pope,2016-02-18,17151,2016
0.31902378255578856,Crawford,2016-02-18,17033,2016
0.28833928432362077,Montgomery,2016-02-18,17135,2016
0.36900936430729314,Franklin,2016-02-18,17055,2016
0.2987997182405162,Clark,2016-02-18,17023,2016
0.33021645624317236,Gallatin,2016-02-18,17059,2016
0.2551423741801657,Iroquois,2016-02-18,17075,2016
0.26798257013909643,Douglas,2016-02-18,17041,2016
0.36564912339025507,Washington,2016-02-18,17189,2016
0.3467286095356424,Richland,2016-02-18,17159,2016
0.33322642644225464,Hamilton,2016-02-18,17065,2016
0.33808849379409706,White,2016-02-18,17193,2016
0.26680417608667834,Schuyler,2016-02-18,17169,2016
0.3815413221046603,Union,2016-02-18,17181,2016
0.08993454188713695,Jo Daviess,2016-02-18,17085,2016
0.27446249284901447,Mason,2016-02-18,17125,2016
0.3133688757488593,Wayne,2016-02-18,17191,2016
0.3531129367149889,Hardin,2016-02-18,17069,2016
0.2737375438469129,Greene,2016-02-18,17061,2016
0.36018572596204207,Randolph,2016-02-18,17157,2016
0.2547971288667975,Pike,2016-02-18,17149,2016
0.36719792791283873,Perry,2016-02-18,17145,2016
0.407666672911422,Johnson,2016-02-18,17087,2016
0.28401848877402847,Shelby,2016-02-18,17173,2016
0.30964739060281266,Fayette,2016-02-18,17051,2016
0.2649184258633883,Moultrie,2016-02-18,17139,2016
0.2631883951891104,Cass,2016-02-18,17017,2016
0.26031453712787883,Carroll,2016-02-18,17015,2016
0.37059391062290586,Edwards,2016-02-18,17047,2016
0.31768129309838666,Jasper,2016-02-18,17079,2016
0.24477996787796455,Warren,2016-02-18,17187,2016
0.36129078882119586,Pulaski,2016-02-18,17153,2016
0.35186677532004773,Saline,2016-02-18,17165,2016
0.3374428945714562,Lawrence,2016-02-18,17101,2016
0.2777640585439226,Edgar,2016-02-18,17045,2016
0.2404282866256749,Henderson,2016-02-18,17071,2016
0.3861457050527074,Williamson,2016-02-18,17199,2016
0.35238736627874184,Jackson,2016-02-18,17077,2016
0.2605492587791475,Piatt,2016-02-18,17147,2016
0.2454179029867129,Ford,2016-02-18,17053,2016
0.25800263825921393,Champaign,2016-02-18,17019,2016
0.27867492242820874,Coles,2016-02-18,17029,2016
0.30801542388330144,Cumberland,2016-02-18,17035,2016
0.26499717260296113,Vermilion,2016-02-18,17183,2016
0.26362877282530134,Macon,2016-02-18,17115,2016
0.31469075508122835,Effingham,2016-02-18,17049,2016
0.2542490879345161,Hancock,2016-02-18,17067,2016
0.24650393831405462,Knox,2016-02-18,17095,2016
0.2579555737669808,McDonough,2016-02-18,17109,2016
0.35936949553086417,Jefferson,2016-02-18,17081,2016
0.250299007498255,McLean,2016-02-18,17113,2016
0.258351853266868,De Witt,2016-02-18,17039,2016
0.2470537910889615,Livingston,2016-02-18,17105,2016
0.33826544438452866,Alexander,2016-02-18,17003,2016
0.2187920057043651,Kendall,2016-02-18,17093,2016
0.19607309107468127,Cook,2016-02-18,17031,2016
0.26353253400264776,DeKalb,2016-02-18,17037,2016
0.2729149935717554,Kane,2016-02-18,17089,2016
0.2522223987767517,Grundy,2016-02-18,17063,2016
0.06975182372134599,McHenry,2016-02-18,17111,2016
0.2078775951106766,Will,2016-02-18,17197,2016
0.267367497475556,DuPage,2016-02-18,17043,2016
0.1061065854096636,Lake,2016-02-18,17097,2016
0.2524565550515159,Kankakee,2016-02-18,17091,2016
0.24338467026169375,Bureau,2016-02-18,17011,2016
0.2331910978909368,Putnam,2016-02-18,17155,2016
0.24459334028772095,LaSalle,2016-02-18,17099,2016
0.2267723697587117,Mercer,2016-02-18,17131,2016
0.23021082229485657,Rock Island,2016-02-18,17161,2016
0.23737094090541086,Henry,2016-02-18,17073,2016
0.24386705454960847,Lee,2016-02-18,17103,2016
0.2562323657073539,Whiteside,2016-02-18,17195,2016
0.388631140183407,Marion,2016-03-05,17121,2016
0.3780565228406215,Bond,2016-03-05,17005,2016
0.34910766473560056,Jersey,2016-03-05,17083,2016
0.416619717087121,St. Clair,2016-03-05,17163,2016
0.4523497561704934,Clinton,2016-03-05,17027,2016
0.40272636862821914,Calhoun,2016-03-05,17013,2016
0.37400280691462445,Madison,2016-03-05,17119,2016
0.39287110287717336,Monroe,2016-03-05,17133,2016
0.3291300696452292,Macoupin,2016-03-05,17117,2016
0.32107332029726215,Scott,2016-03-05,17171,2016
0.3165998951187945,Morgan,2016-03-05,17137,2016
0.2951223438520813,Logan,2016-03-05,17107,2016
0.3010175053734235,Menard,2016-03-05,17129,2016
0.31183376101480037,Sangamon,2016-03-05,17167,2016
0.2965736093042645,Christian,2016-03-05,17021,2016
0.4236734176250273,Massac,2016-03-05,17127,2016
0.29367950111516133,Fulton,2016-03-05,17057,2016
0.2641401156876201,Stark,2016-03-05,17175,2016
0.287572179756748,Woodford,2016-03-05,17203,2016
0.30548727253343994,Tazewell,2016-03-05,17179,2016
0.27776653691274383,Marshall,2016-03-05,17123,2016
0.2869610868127449,Peoria,2016-03-05,17143,2016
0.30983549118694803,Adams,2016-03-05,17001,2016
0.2704268335612041,Stephenson,2016-03-05,17177,2016
0.2716744582536952,Ogle,2016-03-05,17141,2016
0.27828090405773775,Winnebago,2016-03-05,17201,2016
0.26820856647605695,Boone,2016-03-05,17007,2016
0.36433790959932505,Clay,2016-03-05,17025,2016
0.34879887524537023,Wabash,2016-03-05,17185,2016
0.3049744651954955,Brown,2016-03-05,17009,2016
0.41347308565935326,Pope,2016-03-05,17151,2016
0.3540839116145143,Crawford,2016-03-05,17033,2016
0.32484924982219865,Montgomery,2016-03-05,17135,2016
0.4303044806199067,Franklin,2016-03-05,17055,2016
0.3164000119053304,Clark,2016-03-05,17023,2016
0.37068603564141256,Gallatin,2016-03-05,17059,2016
0.27364651067988127,Iroquois,2016-03-05,17075,2016
0.28936229708356603,Douglas,2016-03-05,17041,2016
0.4303427197783543,Washington,2016-03-05,17189,2016
0.3956428670320364,Richland,2016-03-05,17159,2016
0.38891916590824516,Hamilton,2016-03-05,17065,2016
0.39598855586863374,White,2016-03-05,17193,2016
0.3031551571897796,Schuyler,2016-03-05,17169,2016
0.45232387047736566,Union,2016-03-05,17181,2016
0.29090910887579047,Jo Daviess,2016-03-05,17085,2016
0.3126714292882165,Mason,2016-03-05,17125,2016
0.3759465396643946,Wayne,2016-03-05,17191,2016
0.41094794321664785,Hardin,2016-03-05,17069,2016
0.32923933971246383,Greene,2016-03-05,17061,2016
0.40410440758298466,Randolph,2016-03-05,17157,2016
0.3032750781176187,Pike,2016-03-05,17149,2016
0.4240179390057057,Perry,2016-03-05,17145,2016
0.4755728236051752,Johnson,2016-03-05,17087,2016
0.3101785754579702,Shelby,2016-03-05,17173,2016
0.3474551814233291,Fayette,2016-03-05,17051,2016
0.29182274418993576,Moultrie,2016-03-05,17139,2016
0.30056072616998497,Cass,2016-03-05,17017,2016
0.2663433367900672,Carroll,2016-03-05,17015,2016
0.43349831705618125,Edwards,2016-03-05,17047,2016
0.3386725484047264,Jasper,2016-03-05,17079,2016
0.27832681620751015,Warren,2016-03-05,17187,2016
0.42193211245634876,Pulaski,2016-03-05,17153,2016
0.40664441243089255,Saline,2016-03-05,17165,2016
0.37854424477086085,Lawrence,2016-03-05,17101,2016
0.3033901180966945,Edgar,2016-03-05,17045,2016
0.28393760649821786,Henderson,2016-03-05,17071,2016
0.46503505261006256,Williamson,2016-03-05,17199,2016
0.4145848791573446,Jackson,2016-03-05,17077,2016
0.27710013777457615,Piatt,2016-03-05,17147,2016
0.26865146190739986,Ford,2016-03-05,17053,2016
0.2760341732088873,Champaign,2016-03-05,17019,2016
0.30223424231593154,Coles,2016-03-05,17029,2016
0.32257601743032294,Cumberland,2016-03-05,17035,2016
0.2850285042466172,Vermilion,2016-03-05,17183,2016
0.28510715806630976,Macon,2016-03-05,17115,2016
0.3376378374210596,Effingham,2016-03-05,17049,2016
0.30364813469137875,Hancock,2016-03-05,17067,2016
0.2779643137088873,Knox,2016-03-05,17095,2016
0.29451587760144216,McDonough,2016-03-05,17109,2016
0.41959296593574325,Jefferson,2016-03-05,17081,2016
0.2829580065346767,McLean,2016-03-05,17113,2016
0.28500157750411015,De Witt,2016-03-05,17039,2016
0.2732843528602222,Livingston,2016-03-05,17105,2016
0.4055129628203062,Alexander,2016-03-05,17003,2016
0.28227918630952326,Kendall,2016-03-05,17093,2016
0.2847088907103825,Cook,2016-03-05,17031,2016
0.26689977194610526,DeKalb,2016-03-05,17037,2016
0.2817718291969944,Kane,2016-03-05,17089,2016
0.27618837768355736,Grundy,2016-03-05,17063,2016
0.27680405841011213,McHenry,2016-03-05,17111,2016
0.2890905748635697,Will,2016-03-05,17197,2016
0.2824775041253109,DuPage,2016-03-05,17043,2016
0.28899376921300457,Lake,2016-03-05,17097,2016
0.2865270199798338,Kankakee,2016-03-05,17091,2016
0.27232104076696084,Bureau,2016-03-05,17011,2016
0.2803830539329059,Putnam,2016-03-05,17155,2016
0.27698716713406374,LaSalle,2016-03-05,17099,2016
0.2696861461949942,Mercer,2016-03-05,17131,2016
0.27941783009868176,Rock Island,2016-03-05,17161,2016
0.2656211779355251,Henry,2016-03-05,17073,2016
0.273363268667595,Lee,2016-03-05,17103,2016
0.27093630898649207,Whiteside,2016-03-05,17195,2016
0.4205807560275247,Marion,2016-03-21,17121,2016
0.3998389085108409,Bond,2016-03-21,17005,2016
0.38522941589017307,Jersey,2016-03-21,17083,2016
0.44499115098583686,St. Clair,2016-03-21,17163,2016
0.4564778706259747,Clinton,2016-03-21,17027,2016
0.42838720532331037,Calhoun,2016-03-21,17013,2016
0.39587054350142137,Madison,2016-03-21,17119,2016
0.40872267297151066,Monroe,2016-03-21,17133,2016
0.3606048348215158,Macoupin,2016-03-21,17117,2016
0.351568896229909,Scott,2016-03-21,17171,2016
